x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	3	0x60370648	4	0.000333	0.091580	[]
2	3	0x6037064c	184	0.000350	4.008900	[]
2	3	0x60370708	516	0.000460	8.553468	[]
2	3	0x6037090c	4	0.000348	0.087719	[]
2	3	0x60370e18	76	0.000344	1.683298	[]
2	3	0x60371778	12	0.000343	0.266783	[]
2	3	0x60371784	156	0.000351	3.394101	[]
2	3	0x60371fa4	4	0.000348	0.087570	[]
2	3	0x60371fa8	36	0.000349	0.787657	[]
2	3	0x60371fcc	32	0.000352	0.692985	[]
2	3	0x60399370	4	0.000333	0.091523	[]
2	3	0x60399374	184	0.000347	4.049269	[]
2	3	0x60399430	516	0.000451	8.725241	[]
2	3	0x60399634	4	0.000345	0.088425	[]
2	3	0x60399b40	76	0.000350	1.657275	[]
2	3	0x6039a4a0	12	0.000384	0.238386	[]
2	3	0x6039a4ac	156	0.000378	3.150948	[]
2	3	0x6039accc	4	0.000377	0.081038	[]
2	3	0x6039acd0	36	0.000386	0.711968	[]
2	3	0x6039acf4	32	0.000377	0.647961	[]
2	3	0x603c2098	4	0.000372	0.082038	[]
2	3	0x603c209c	184	0.000372	3.770608	[]
2	3	0x603c2158	516	0.000482	8.162436	[]
2	3	0x603c235c	4	0.000374	0.081698	[]
2	3	0x603c2868	76	0.000375	1.548111	[]
2	3	0x603c31c8	12	0.000376	0.243567	[]
2	3	0x603c31d4	156	0.000377	3.153870	[]
2	3	0x603c39f4	4	0.000371	0.082288	[]
2	3	0x603c39f8	36	0.000373	0.735968	[]
2	3	0x603c3a1c	32	0.000406	0.601594	[]
2	3	0x603eadc0	4	0.000371	0.082272	[]
2	3	0x603eadc4	184	0.000372	3.770507	[]
2	3	0x603eae80	516	0.000501	7.863878	[]
2	3	0x603eb084	4	0.000378	0.080719	[]
2	3	0x603eb590	76	0.000370	1.565541	[]
2	3	0x603ebef0	12	0.000324	0.282829	[]
2	3	0x603ebefc	156	0.000322	3.701608	[]
2	3	0x603ec71c	4	0.000324	0.094183	[]
2	3	0x603ec720	36	0.000324	0.846660	[]
2	3	0x603ec744	32	0.000323	0.755428	[]
2	3	0x60413ae8	4	0.000323	0.094560	[]
2	3	0x60413aec	184	0.000323	4.342889	[]
2	3	0x60413ba8	516	0.000432	9.106711	[]
2	3	0x60413dac	4	0.000324	0.094152	[]
2	3	0x604142b8	76	0.000322	1.799927	[]
2	3	0x60414c18	12	0.000323	0.283058	[]
2	3	0x60414c24	156	0.000331	3.590823	[]
2	3	0x60415444	4	0.000327	0.093334	[]
2	3	0x60415448	36	0.000322	0.851777	[]
2	3	0x6041546c	32	0.000338	0.723159	[]
2	3	0x6043c810	4	0.000323	0.094350	[]
2	3	0x6043c814	184	0.000332	4.232903	[]
2	3	0x6043c8d0	516	0.000464	8.482164	[]
2	3	0x6043cad4	4	0.000359	0.085002	[]
2	3	0x6043cfe0	76	0.000356	1.628276	[]
2	3	0x6043d940	12	0.000352	0.260261	[]
2	3	0x6043d94c	156	0.000351	3.395262	[]
2	3	0x6043e16c	4	0.000348	0.087636	[]
2	3	0x6043e170	36	0.000348	0.789354	[]
2	3	0x6043e194	32	0.000347	0.702921	[]
2	3	0x60465538	4	0.000346	0.088200	[]
2	3	0x6046553c	184	0.000348	4.036914	[]
2	3	0x604655f8	516	0.000451	8.723887	[]
2	3	0x604657fc	4	0.000356	0.085713	[]
2	3	0x60465d08	76	0.000349	1.662454	[]
2	3	0x60466668	12	0.000348	0.262944	[]
2	3	0x60466674	156	0.000323	3.680660	[]
2	3	0x60466e94	4	0.000322	0.094680	[]
2	3	0x60466e98	36	0.000323	0.850959	[]
2	3	0x60466ebc	32	0.000279	0.875960	[]
2	3	0x6048e260	4	0.000322	0.094836	[]
2	3	0x6048e264	184	0.000320	4.389329	[]
2	3	0x6048e320	516	0.000426	9.250293	[]
2	3	0x6048e524	4	0.000322	0.094754	[]
2	3	0x6048ea30	76	0.000322	1.800542	[]
2	3	0x6048f390	12	0.000318	0.288071	[]
2	3	0x6048f39c	156	0.000323	3.682129	[]
2	3	0x6048fbbc	4	0.000339	0.089953	[]
2	3	0x6048fbc0	36	0.000323	0.850461	[]
2	3	0x6048fbe4	32	0.000321	0.761742	[]
2	3	0x604b6f88	4	0.000322	0.094654	[]
2	3	0x604b6f8c	184	0.000327	4.294280	[]
2	3	0x604b7048	516	0.000429	9.180402	[]
2	3	0x604b724c	4	0.000320	0.095272	[]
2	3	0x604b7758	76	0.000323	1.796860	[]
2	3	0x604b80b8	12	0.000338	0.270656	[]
2	3	0x604b80c4	156	0.000350	3.396231	[]
2	3	0x604b88e4	4	0.000357	0.085502	[]
2	3	0x604b88e8	36	0.000355	0.772938	[]
2	3	0x604b890c	32	0.000353	0.690945	[]
2	3	0x604dfcb0	4	0.000348	0.087585	[]
2	3	0x604dfcb4	184	0.000351	4.002397	[]
2	3	0x604dfd70	516	0.000456	8.631502	[]
2	3	0x604dff74	4	0.000352	0.086756	[]
2	3	0x604e0480	76	0.000351	1.650717	[]
1	3	0x60253b40	12	0.000354	0.258410	[]
1	3	0x60253b4c	156	0.000353	3.373810	[]
1	3	0x6025436c	4	0.000374	0.081676	[]
1	3	0x60254370	36	0.000362	0.757964	[]
1	3	0x60254394	32	0.000358	0.682542	[]
1	3	0x6027b738	4	0.000350	0.087155	[]
1	3	0x6027b73c	184	0.000346	4.058634	[]
1	3	0x6027b7f8	516	0.000452	8.708642	[]
1	3	0x6027b9fc	4	0.000347	0.087924	[]
1	3	0x6027bf08	76	0.000350	1.656560	[]
1	3	0x6027c868	12	0.000341	0.268355	[]
1	3	0x6027c874	156	0.000343	3.471416	[]
1	3	0x6027d094	4	0.000348	0.087739	[]
1	3	0x6027d098	36	0.000359	0.765357	[]
1	3	0x6027d0bc	32	0.000351	0.695928	[]
1	3	0x602a4460	4	0.000340	0.089699	[]
1	3	0x602a4464	184	0.000342	4.103827	[]
1	3	0x602a4520	516	0.000451	8.719423	[]
1	3	0x602a4724	4	0.000351	0.087068	[]
1	3	0x602a4c30	76	0.000352	1.649538	[]
1	3	0x602a5590	12	0.000348	0.262786	[]
1	3	0x602a559c	156	0.000324	3.678715	[]
1	3	0x602a5dbc	4	0.000321	0.094925	[]
1	3	0x602a5dc0	36	0.000325	0.845849	[]
1	3	0x602a5de4	32	0.000321	0.760653	[]
1	3	0x602cd188	4	0.000323	0.094373	[]
1	3	0x602cd18c	184	0.000324	4.336718	[]
1	3	0x602cd248	516	0.000426	9.244863	[]
1	3	0x602cd44c	4	0.000327	0.093457	[]
1	3	0x602cd958	76	0.000323	1.793636	[]
1	3	0x602ce2b8	12	0.000322	0.284659	[]
1	3	0x602ce2c4	156	0.000323	3.689663	[]
1	3	0x602ceae4	4	0.000323	0.094454	[]
1	3	0x602ceae8	36	0.000323	0.851041	[]
1	3	0x602ceb0c	32	0.000324	0.753655	[]
1	3	0x602f5eb0	4	0.000323	0.094616	[]
1	3	0x602f5eb4	184	0.000322	4.362187	[]
1	3	0x602f5f70	516	0.000429	9.184899	[]
1	3	0x602f6174	4	0.000328	0.092941	[]
1	3	0x602f6680	76	0.000324	1.788110	[]
1	3	0x602f6fe0	12	0.000348	0.263134	[]
1	3	0x602f6fec	156	0.000348	3.421135	[]
1	3	0x602f780c	4	0.000346	0.088313	[]
1	3	0x602f7810	36	0.000350	0.785269	[]
1	3	0x602f7834	32	0.000349	0.699497	[]
1	3	0x6031ebd8	4	0.000350	0.087123	[]
1	3	0x6031ebdc	184	0.000361	3.890908	[]
1	3	0x6031ec98	516	0.000454	8.672956	[]
1	3	0x6031ee9c	4	0.000347	0.087936	[]
1	3	0x6031f3a8	76	0.000347	1.669202	[]
1	3	0x6031fd08	12	0.000343	0.267009	[]
1	3	0x6031fd14	156	0.000351	3.387059	[]
1	3	0x60320534	4	0.000347	0.088028	[]
1	3	0x60320538	36	0.000346	0.793276	[]
1	3	0x6032055c	32	0.000350	0.698197	[]
1	3	0x60347900	4	0.000343	0.089073	[]
1	3	0x60347904	184	0.000320	4.387834	[]
1	3	0x603479c0	516	0.000428	9.190690	[]
1	3	0x60347bc4	4	0.000323	0.094586	[]
1	3	0x603480d0	76	0.000322	1.798147	[]
1	3	0x60348a30	12	0.000344	0.266170	[]
1	3	0x60348a3c	156	0.000324	3.678032	[]
1	3	0x6034925c	4	0.000350	0.087105	[]
1	3	0x60349260	36	0.000346	0.794216	[]
1	3	0x60349284	32	0.000329	0.742039	[]
1	3	0x60370628	4	0.000331	0.092287	[]
1	3	0x6037062c	184	0.000327	4.294661	[]
1	3	0x603706e8	516	0.000435	9.055182	[]
1	3	0x603708ec	4	0.000323	0.094431	[]
1	3	0x60370df8	76	0.000325	1.781567	[]
1	3	0x60371758	12	0.000321	0.284996	[]
1	3	0x60371764	156	0.000350	3.401774	[]
1	3	0x60371f84	4	0.000363	0.083982	[]
1	3	0x60371f88	36	0.000350	0.783656	[]
1	3	0x60371fac	32	0.000346	0.704706	[]
1	3	0x60399350	4	0.000351	0.087041	[]
1	3	0x60399354	184	0.000344	4.077840	[]
1	3	0x60399410	516	0.000466	8.440500	[]
1	3	0x60399614	4	0.000348	0.087573	[]
1	3	0x60399b20	76	0.000346	1.678086	[]
1	3	0x6039a480	12	0.000346	0.264938	[]
1	3	0x6039a48c	156	0.000349	3.408301	[]
1	3	0x6039acac	4	0.000346	0.088109	[]
1	3	0x6039acb0	36	0.000363	0.757400	[]
1	3	0x6039acd4	32	0.000347	0.703044	[]
1	3	0x603c2078	4	0.000347	0.088035	[]
1	3	0x603c207c	184	0.000345	4.070875	[]
1	3	0x603c2138	516	0.000455	8.643612	[]
1	3	0x603c233c	4	0.000346	0.088121	[]
1	3	0x603c2848	76	0.000349	1.662449	[]
1	3	0x603c31a8	12	0.000387	0.236838	[]
1	3	0x603c31b4	156	0.000350	3.399928	[]
1	3	0x603c39d4	4	0.000354	0.086244	[]
1	3	0x603c39d8	36	0.000349	0.787815	[]
1	3	0x603c39fc	32	0.000356	0.684840	[]
1	3	0x603eada0	4	0.000367	0.083142	[]
1	3	0x603eada4	184	0.000354	3.966424	[]
1	3	0x603eae60	516	0.000467	8.438872	[]
1	3	0x603eb064	4	0.000355	0.086069	[]
1	3	0x603eb570	76	0.000354	1.635953	[]
1	3	0x603ebed0	12	0.000352	0.259782	[]
1	3	0x603ebedc	156	0.000340	3.500309	[]
1	3	0x603ec6fc	4	0.000323	0.094428	[]
1	3	0x603ec700	36	0.000324	0.846947	[]
1	3	0x603ec724	32	0.000326	0.749811	[]
1	3	0x60413ac8	4	0.000324	0.094160	[]
1	3	0x60413acc	184	0.000325	4.322563	[]
1	3	0x60413b88	516	0.000434	9.061226	[]
1	3	0x60413d8c	4	0.000322	0.094798	[]
1	3	0x60414298	76	0.000324	1.789981	[]
1	3	0x60414bf8	12	0.000321	0.285484	[]
1	3	0x60414c04	156	0.000324	3.675080	[]
1	3	0x60415424	4	0.000322	0.094874	[]
1	3	0x60415428	36	0.000325	0.845227	[]
1	3	0x6041544c	32	0.000322	0.757655	[]
1	3	0x6043c7f0	4	0.000323	0.094399	[]
1	3	0x6043c7f4	184	0.000323	4.349887	[]
1	3	0x6043c8b0	516	0.000425	9.260738	[]
1	3	0x6043cab4	4	0.000326	0.093534	[]
1	3	0x6043cfc0	76	0.000320	1.814175	[]
1	3	0x6043d920	12	0.000354	0.258322	[]
1	3	0x6043d92c	156	0.000358	3.323492	[]
1	3	0x6043e14c	4	0.000347	0.088061	[]
1	3	0x6043e150	36	0.000347	0.790902	[]
1	3	0x6043e174	32	0.000355	0.688317	[]
1	3	0x60465518	4	0.000348	0.087570	[]
1	3	0x6046551c	184	0.000346	4.053466	[]
1	3	0x604655d8	516	0.000462	8.520515	[]
1	3	0x604657dc	4	0.000346	0.088078	[]
1	3	0x60465ce8	76	0.000349	1.660069	[]
1	3	0x60466648	12	0.000349	0.262305	[]
1	3	0x60466654	156	0.000358	3.328706	[]
1	3	0x60466e74	4	0.000352	0.086606	[]
1	3	0x60466e78	36	0.000347	0.790424	[]
1	3	0x60466e9c	32	0.000358	0.682313	[]
1	3	0x6048e240	4	0.000342	0.089224	[]
1	3	0x6048e244	184	0.000342	4.107069	[]
1	3	0x6048e300	516	0.000428	9.207241	[]
1	3	0x6048e504	4	0.000321	0.095028	[]
1	3	0x6048ea10	76	0.000324	1.792028	[]
1	3	0x6048f370	12	0.000320	0.285904	[]
1	3	0x6048f37c	156	0.000322	3.700227	[]
1	3	0x6048fb9c	4	0.000323	0.094405	[]
1	3	0x6048fba0	36	0.000327	0.838951	[]
1	3	0x6048fbc4	32	0.000322	0.757937	[]
1	3	0x604b6f68	4	0.000321	0.095043	[]
1	3	0x604b6f6c	184	0.000322	4.357043	[]
1	3	0x604b7028	516	0.000424	9.293311	[]
1	3	0x604b722c	4	0.000322	0.094919	[]
1	3	0x604b7738	76	0.000323	1.797862	[]
0	3	0x60253b40	12	0.000321	0.285485	[]
0	3	0x60253b4c	156	0.000335	3.554458	[]
0	3	0x6025436c	4	0.000353	0.086481	[]
0	3	0x60254370	36	0.000354	0.776305	[]
0	3	0x60254394	32	0.000353	0.692395	[]
0	3	0x6027b738	4	0.000353	0.086557	[]
0	3	0x6027b73c	184	0.000354	3.970799	[]
0	3	0x6027b7f8	516	0.000467	8.422442	[]
0	3	0x6027b9fc	4	0.000351	0.087008	[]
0	3	0x6027bf08	76	0.000355	1.635533	[]
0	3	0x6027c868	12	0.000398	0.229932	[]
0	3	0x6027c874	156	0.000379	3.144206	[]
0	3	0x6027d094	4	0.000349	0.087370	[]
0	3	0x6027d098	36	0.000348	0.789717	[]
0	3	0x6027d0bc	32	0.000348	0.702133	[]
0	3	0x602a4460	4	0.000352	0.086788	[]
0	3	0x602a4464	184	0.000347	4.040981	[]
0	3	0x602a4520	516	0.000445	8.844801	[]
0	3	0x602a4724	4	0.000349	0.087415	[]
0	3	0x602a4c30	76	0.000348	1.665888	[]
0	3	0x602a5590	12	0.000348	0.262967	[]
0	3	0x602a559c	156	0.000351	3.386568	[]
0	3	0x602a5dbc	4	0.000349	0.087517	[]
0	3	0x602a5dc0	36	0.000348	0.789062	[]
0	3	0x602a5de4	32	0.000352	0.694426	[]
0	3	0x602cd188	4	0.000345	0.088354	[]
0	3	0x602cd18c	184	0.000349	4.025350	[]
0	3	0x602cd248	516	0.000456	8.626944	[]
0	3	0x602cd44c	4	0.000347	0.088055	[]
0	3	0x602cd958	76	0.000345	1.682859	[]
0	3	0x602ce2b8	12	0.000353	0.259391	[]
0	3	0x602ce2c4	156	0.000349	3.406340	[]
0	3	0x602ceae4	4	0.000331	0.092317	[]
0	3	0x602ceae8	36	0.000324	0.848331	[]
0	3	0x602ceb0c	32	0.000321	0.760461	[]
0	3	0x602f5eb0	4	0.000323	0.094531	[]
0	3	0x602f5eb4	184	0.000324	4.339278	[]
0	3	0x602f5f70	516	0.000427	9.225991	[]
0	3	0x602f6174	4	0.000323	0.094616	[]
0	3	0x602f6680	76	0.000322	1.798872	[]
0	3	0x602f6fe0	12	0.000321	0.285040	[]
0	3	0x602f6fec	156	0.000323	3.686360	[]
0	3	0x602f780c	4	0.000322	0.094789	[]
0	3	0x602f7810	36	0.000323	0.849144	[]
0	3	0x602f7834	32	0.000319	0.765420	[]
0	3	0x6031ebd8	4	0.000321	0.095162	[]
0	3	0x6031ebdc	184	0.000325	4.314870	[]
0	3	0x6031ec98	516	0.000425	9.262460	[]
0	3	0x6031ee9c	4	0.000323	0.094589	[]
0	3	0x6031f3a8	76	0.000289	2.005569	[]
0	3	0x6031fd08	12	0.000344	0.266210	[]
0	3	0x6031fd14	156	0.000349	3.411026	[]
0	3	0x60320534	4	0.000347	0.087946	[]
0	3	0x60320538	36	0.000348	0.789627	[]
0	3	0x6032055c	32	0.000358	0.682085	[]
0	3	0x60347900	4	0.000348	0.087681	[]
0	3	0x60347904	184	0.000329	4.271141	[]
0	3	0x603479c0	516	0.000456	8.625998	[]
0	3	0x60347bc4	4	0.000355	0.085989	[]
0	3	0x603480d0	76	0.000348	1.668429	[]
0	3	0x60348a30	12	0.000344	0.266000	[]
0	3	0x60348a3c	156	0.000350	3.405171	[]
0	3	0x6034925c	4	0.000349	0.087505	[]
0	3	0x60349260	36	0.000359	0.766042	[]
0	3	0x60349284	32	0.000348	0.701810	[]
0	3	0x60370628	4	0.000321	0.095212	[]
0	3	0x6037062c	184	0.000322	4.363950	[]
0	3	0x603706e8	516	0.000427	9.212605	[]
0	3	0x603708ec	4	0.000323	0.094610	[]
0	3	0x60370df8	76	0.000324	1.789379	[]
0	3	0x60371758	12	0.000312	0.293671	[]
0	3	0x60371764	156	0.000330	3.604089	[]
0	3	0x60371f84	4	0.000329	0.092873	[]
0	3	0x60371f88	36	0.000330	0.831786	[]
0	3	0x60371fac	32	0.000330	0.739502	[]
0	3	0x60399350	4	0.000331	0.092337	[]
0	3	0x60399354	184	0.000328	4.275824	[]
0	3	0x60399410	516	0.000447	8.798760	[]
0	3	0x60399614	4	0.000483	0.063131	[]
0	3	0x60399b20	76	0.000327	1.772797	[]
0	3	0x6039a480	12	0.000374	0.245119	[]
0	3	0x6039a48c	156	0.000353	3.368548	[]
0	3	0x6039acac	4	0.000353	0.086515	[]
0	3	0x6039acb0	36	0.000352	0.781207	[]
0	3	0x6039acd4	32	0.000350	0.697083	[]
0	3	0x603c2078	4	0.000358	0.085256	[]
0	3	0x603c207c	184	0.000351	3.999876	[]
0	3	0x603c2138	516	0.000464	8.485986	[]
0	3	0x603c233c	4	0.000352	0.086766	[]
0	3	0x603c2848	76	0.000351	1.653395	[]
0	3	0x603c31a8	12	0.000377	0.243114	[]
0	3	0x603c31b4	156	0.000349	3.409365	[]
0	3	0x603c39d4	4	0.000326	0.093560	[]
0	3	0x603c39d8	36	0.000323	0.851276	[]
0	3	0x603c39fc	32	0.000323	0.755428	[]
0	3	0x603eada0	4	0.000322	0.094792	[]
0	3	0x603eada4	184	0.000321	4.375375	[]
0	3	0x603eae60	516	0.000426	9.234670	[]
0	3	0x603eb064	4	0.000322	0.094668	[]
0	3	0x603eb570	76	0.000321	1.806038	[]
0	3	0x603ebed0	12	0.000326	0.281127	[]
0	3	0x603ebedc	156	0.000324	3.673265	[]
0	3	0x603ec6fc	4	0.000328	0.093140	[]
0	3	0x603ec700	36	0.000329	0.833910	[]
0	3	0x603ec724	32	0.000323	0.756432	[]
0	3	0x60413ac8	4	0.000322	0.094792	[]
0	3	0x60413acc	184	0.000324	4.330711	[]
0	3	0x60413b88	516	0.000413	9.539424	[]
0	3	0x60413d8c	4	0.000338	0.090173	[]
0	3	0x60414298	76	0.000330	1.755891	[]
0	3	0x60414bf8	12	0.000343	0.267173	[]
0	3	0x60414c04	156	0.000344	3.462539	[]
0	3	0x60415424	4	0.000348	0.087578	[]
0	3	0x60415428	36	0.000343	0.800398	[]
0	3	0x6041544c	32	0.000349	0.699920	[]
0	3	0x6043c7f0	4	0.000351	0.086895	[]
0	3	0x6043c7f4	184	0.000346	4.061206	[]
0	3	0x6043c8b0	516	0.000454	8.680203	[]
0	3	0x6043cab4	4	0.000349	0.087327	[]
0	3	0x6043cfc0	76	0.000347	1.670164	[]
0	3	0x6043d920	12	0.000353	0.259185	[]
0	3	0x6043d92c	156	0.000353	3.369693	[]
0	3	0x6043e14c	4	0.000355	0.085979	[]
0	3	0x6043e150	36	0.000345	0.795873	[]
0	3	0x6043e174	32	0.000345	0.707566	[]
0	3	0x60465518	4	0.000324	0.094306	[]
0	3	0x6046551c	184	0.000319	4.397593	[]
0	3	0x604655d8	516	0.000427	9.229885	[]
0	3	0x604657dc	4	0.000320	0.095274	[]
0	3	0x60465ce8	76	0.000319	1.817137	[]
0	3	0x60466648	12	0.000319	0.286836	[]
0	3	0x60466654	156	0.000323	3.687719	[]
0	3	0x60466e74	4	0.000321	0.094927	[]
0	3	0x60466e78	36	0.000321	0.856108	[]
0	3	0x60466e9c	32	0.000321	0.761220	[]
0	3	0x6048e240	4	0.000320	0.095268	[]
0	3	0x6048e244	184	0.000319	4.400488	[]
0	3	0x6048e300	516	0.000425	9.258756	[]
0	3	0x6048e504	4	0.000320	0.095507	[]
0	3	0x6048ea10	76	0.000321	1.804077	[]
0	3	0x6048f370	12	0.000334	0.274510	[]
0	3	0x6048f37c	156	0.000324	3.673605	[]
0	3	0x6048fb9c	4	0.000356	0.085718	[]
0	3	0x6048fba0	36	0.000347	0.792497	[]
0	3	0x6048fbc4	32	0.000344	0.708922	[]
0	3	0x604b6f68	4	0.000342	0.089112	[]
0	3	0x604b6f6c	184	0.000345	4.067442	[]
0	3	0x604b7028	516	0.000447	8.815112	[]
0	3	0x604b722c	4	0.000347	0.087901	[]
0	3	0x604b7738	76	0.000345	1.681400	[]
0	3	0x604b8098	12	0.000344	0.266139	[]
0	3	0x604b80a4	156	0.000346	3.442898	[]
0	3	0x604b88c4	4	0.000346	0.088203	[]
0	3	0x604b88c8	36	0.000354	0.776018	[]
0	3	0x604b88ec	32	0.000348	0.700983	[]
0	3	0x604dfc90	4	0.000348	0.087671	[]
0	3	0x604dfc94	184	0.000345	4.072280	[]
0	3	0x604dfd50	516	0.000450	8.752963	[]
0	3	0x604dff54	4	0.000355	0.085851	[]
0	3	0x604e0460	76	0.000370	1.569057	[]
4	0	0x60253b40	12	0.000341	0.268796	[]
4	0	0x60253b4c	156	0.000359	3.318117	[]
4	0	0x6025436c	4	0.000347	0.088063	[]
4	0	0x60254370	36	0.000342	0.802500	[]
4	0	0x60254394	32	0.000343	0.711650	[]
4	0	0x6027b738	4	0.000348	0.087817	[]
4	0	0x6027b73c	184	0.000344	4.078313	[]
4	0	0x6027b7f8	516	0.000451	8.721549	[]
4	0	0x6027b9fc	4	0.000343	0.088910	[]
4	0	0x6027bf08	76	0.000348	1.663833	[]
4	0	0x6027c868	12	0.000342	0.267986	[]
4	0	0x6027c874	156	0.000347	3.429504	[]
4	0	0x6027d094	4	0.000345	0.088415	[]
4	0	0x6027d098	36	0.000344	0.799348	[]
4	0	0x6027d0bc	32	0.000344	0.709480	[]
4	0	0x602a4460	4	0.000336	0.090820	[]
4	0	0x602a4464	184	0.000319	4.397442	[]
4	0	0x602a4520	516	0.000426	9.248555	[]
4	0	0x602a4724	4	0.000322	0.094795	[]
4	0	0x602a4c30	76	0.000321	1.807395	[]
4	0	0x602a5590	12	0.000339	0.270400	[]
4	0	0x602a559c	156	0.000326	3.646703	[]
4	0	0x602a5dbc	4	0.000321	0.094981	[]
4	0	0x602a5dc0	36	0.000320	0.857819	[]
4	0	0x602a5de4	32	0.000325	0.750159	[]
4	0	0x602cd188	4	0.000323	0.094569	[]
4	0	0x602cd18c	184	0.000321	4.372105	[]
4	0	0x602cd248	516	0.000425	9.271424	[]
4	0	0x602cd44c	4	0.000322	0.094660	[]
4	0	0x602cd958	76	0.000321	1.808466	[]
4	0	0x602ce2b8	12	0.000325	0.281517	[]
4	0	0x602ce2c4	156	0.000326	3.649734	[]
4	0	0x602ceae4	4	0.000346	0.088239	[]
4	0	0x602ceae8	36	0.000346	0.794561	[]
4	0	0x602ceb0c	32	0.000344	0.709169	[]
4	0	0x602f5eb0	4	0.000350	0.087165	[]
4	0	0x602f5eb4	184	0.000361	3.890682	[]
4	0	0x602f5f70	516	0.000451	8.727736	[]
4	0	0x602f6174	4	0.000343	0.088954	[]
4	0	0x602f6680	76	0.000348	1.665792	[]
4	0	0x602f6fe0	12	0.000347	0.263565	[]
4	0	0x602f6fec	156	0.000313	3.803689	[]
4	0	0x602f780c	4	0.000357	0.085519	[]
4	0	0x602f7810	36	0.000345	0.796404	[]
4	0	0x602f7834	32	0.000342	0.713396	[]
4	0	0x6031ebd8	4	0.000345	0.088538	[]
4	0	0x6031ebdc	184	0.000344	4.082108	[]
4	0	0x6031ec98	516	0.000450	8.754734	[]
4	0	0x6031ee9c	4	0.000348	0.087608	[]
4	0	0x6031f3a8	76	0.000341	1.698888	[]
4	0	0x6031fd08	12	0.000345	0.265668	[]
4	0	0x6031fd14	156	0.000403	2.950729	[]
4	0	0x60320534	4	0.000345	0.088413	[]
4	0	0x60320538	36	0.000346	0.794724	[]
4	0	0x6032055c	32	0.000344	0.708739	[]
4	0	0x60347900	4	0.000343	0.088969	[]
4	0	0x60347904	184	0.000344	4.081753	[]
4	0	0x603479c0	516	0.000451	8.722901	[]
4	0	0x60347bc4	4	0.000345	0.088443	[]
4	0	0x603480d0	76	0.000346	1.677891	[]
4	0	0x60348a30	12	0.000342	0.267845	[]
4	0	0x60348a3c	156	0.000345	3.446996	[]
4	0	0x6034925c	4	0.000354	0.086207	[]
4	0	0x60349260	36	0.000347	0.791151	[]
4	0	0x60349284	32	0.000341	0.716180	[]
4	0	0x60370628	4	0.000321	0.095014	[]
4	0	0x6037062c	184	0.000321	4.374299	[]
4	0	0x603706e8	516	0.000426	9.251141	[]
4	0	0x603708ec	4	0.000329	0.092885	[]
4	0	0x60370df8	76	0.000322	1.802843	[]
4	0	0x60371758	12	0.000320	0.285894	[]
4	0	0x60371764	156	0.000321	3.702069	[]
4	0	0x60371f84	4	0.000321	0.095049	[]
4	0	0x60371f88	36	0.000321	0.856906	[]
4	0	0x60371fac	32	0.000322	0.759207	[]
4	0	0x60399350	4	0.000323	0.094601	[]
4	0	0x60399354	184	0.000319	4.395790	[]
4	0	0x60399410	516	0.000429	9.166934	[]
4	0	0x60399614	4	0.000322	0.094780	[]
4	0	0x60399b20	76	0.000320	1.812304	[]
4	0	0x6039a480	12	0.000321	0.285076	[]
4	0	0x6039a48c	156	0.000320	3.720353	[]
4	0	0x6039acac	4	0.000327	0.093451	[]
4	0	0x6039acb0	36	0.000321	0.854374	[]
4	0	0x6039acd4	32	0.000327	0.745736	[]
4	0	0x603c2078	4	0.000340	0.089786	[]
4	0	0x603c207c	184	0.000341	4.114665	[]
4	0	0x603c2138	516	0.000445	8.851363	[]
4	0	0x603c233c	4	0.000342	0.089237	[]
4	0	0x603c2848	76	0.000340	1.703025	[]
4	0	0x603c31a8	12	0.000339	0.270400	[]
4	0	0x603c31b4	156	0.000360	3.301916	[]
4	0	0x603c39d4	4	0.000350	0.087103	[]
4	0	0x603c39d8	36	0.000349	0.785989	[]
4	0	0x603c39fc	32	0.000349	0.699577	[]
4	0	0x603eada0	4	0.000349	0.087472	[]
4	0	0x603eada4	184	0.000348	4.032160	[]
4	0	0x603eae60	516	0.000453	8.693622	[]
4	0	0x603eb064	4	0.000349	0.087490	[]
4	0	0x603eb570	76	0.000348	1.665505	[]
4	0	0x603ebed0	12	0.000345	0.265222	[]
4	0	0x603ebedc	156	0.000352	3.382814	[]
4	0	0x603ec6fc	4	0.000349	0.087555	[]
4	0	0x603ec700	36	0.000348	0.789445	[]
4	0	0x603ec724	32	0.000350	0.698157	[]
4	0	0x60413ac8	4	0.000349	0.087480	[]
4	0	0x60413acc	184	0.000358	3.916625	[]
4	0	0x60413b88	516	0.000456	8.625053	[]
4	0	0x60413d8c	4	0.000348	0.087820	[]
4	0	0x60414298	76	0.000349	1.662692	[]
4	0	0x60414bf8	12	0.000349	0.262357	[]
4	0	0x60414c04	156	0.000349	3.412395	[]
4	0	0x60415424	4	0.000350	0.087305	[]
4	0	0x60415428	36	0.000351	0.781849	[]
4	0	0x6041544c	32	0.000339	0.719133	[]
4	0	0x6043c7f0	4	0.000319	0.095680	[]
4	0	0x6043c7f4	184	0.000321	4.367086	[]
4	0	0x6043c8b0	516	0.000424	9.285398	[]
4	0	0x6043cab4	4	0.000320	0.095450	[]
4	0	0x6043cfc0	76	0.000319	1.818391	[]
4	0	0x6043d920	12	0.000288	0.317811	[]
4	0	0x6043d92c	156	0.000325	3.661974	[]
4	0	0x6043e14c	4	0.000321	0.095090	[]
