x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
0	1	0x6042d2ec	76	0.000342	1.697054	[]
0	1	0x6042dc4c	12	0.000337	0.271967	[]
0	1	0x6042dc58	156	0.000338	3.521134	[]
0	1	0x6042e478	4	0.000336	0.090734	[]
0	1	0x6042e47c	36	0.000337	0.814620	[]
0	1	0x6042e4a0	32	0.000314	0.778629	[]
0	1	0x6046e674	4	0.000340	0.089675	[]
0	1	0x6046e678	184	0.000337	4.163603	[]
0	1	0x6046e734	516	0.000441	8.922824	[]
0	1	0x6046e938	4	0.000338	0.090398	[]
0	1	0x6046f160	76	0.000337	1.722713	[]
0	1	0x6046fac0	12	0.000337	0.271547	[]
0	1	0x6046facc	156	0.000339	3.511680	[]
0	1	0x604702ec	4	0.000339	0.090040	[]
0	1	0x604702f0	36	0.000340	0.808956	[]
0	1	0x60470314	32	0.000339	0.719710	[]
0	1	0x604b04e8	4	0.000338	0.090165	[]
0	1	0x604b04ec	184	0.000338	4.156330	[]
0	1	0x604b05a8	516	0.000446	8.827189	[]
0	1	0x604b07ac	4	0.000338	0.090368	[]
0	1	0x604b0fd4	76	0.000341	1.699187	[]
0	1	0x604b1934	12	0.000368	0.248506	[]
0	1	0x604b1940	156	0.000376	3.168572	[]
0	1	0x604b2160	4	0.000369	0.082651	[]
0	1	0x604b2164	36	0.000372	0.737789	[]
0	1	0x604b2188	32	0.000378	0.645923	[]
0	1	0x604f235c	4	0.000371	0.082251	[]
0	1	0x604f2360	184	0.000373	3.761122	[]
0	1	0x604f241c	516	0.000446	8.835312	[]
0	1	0x604f2620	4	0.000379	0.080608	[]
0	1	0x604f2e48	76	0.000377	1.538054	[]
0	1	0x604f37a8	12	0.000366	0.249911	[]
0	1	0x604f37b4	156	0.000339	3.506507	[]
0	1	0x604f3fd4	4	0.000338	0.090243	[]
0	1	0x604f3fd8	36	0.000336	0.817236	[]
0	1	0x604f3ffc	32	0.000338	0.721537	[]
0	1	0x605341d0	4	0.000335	0.090999	[]
0	1	0x605341d4	184	0.000337	4.170294	[]
0	1	0x60534290	516	0.000444	8.859769	[]
0	1	0x60534494	4	0.000337	0.090478	[]
0	1	0x60534cbc	76	0.000341	1.700184	[]
0	1	0x6053561c	12	0.000335	0.273323	[]
0	1	0x60535628	156	0.000336	3.537365	[]
0	1	0x60535e48	4	0.000342	0.089139	[]
0	1	0x60535e4c	36	0.000336	0.818380	[]
0	1	0x60535e70	32	0.000339	0.719601	[]
0	1	0x60576044	4	0.000335	0.091032	[]
0	1	0x60576048	184	0.000334	4.198105	[]
0	1	0x60576104	516	0.000440	8.943296	[]
0	1	0x60576308	4	0.000339	0.090123	[]
0	1	0x60576b30	76	0.000334	1.734981	[]
0	1	0x60577490	12	0.000376	0.243199	[]
0	1	0x6057749c	156	0.000415	2.868802	[]
0	1	0x60577cbc	4	0.000388	0.078613	[]
0	1	0x60577cc0	36	0.000373	0.736703	[]
0	1	0x60577ce4	32	0.000369	0.661393	[]
0	1	0x605b7eb8	4	0.000377	0.080970	[]
0	1	0x605b7ebc	184	0.000368	3.815402	[]
0	1	0x605b7f78	516	0.000475	8.287897	[]
0	1	0x605b817c	4	0.000384	0.079481	[]
0	1	0x605b89a4	76	0.000369	1.571570	[]
0	1	0x605b9304	12	0.000386	0.237477	[]
0	1	0x605b9310	156	0.000376	3.168910	[]
0	1	0x605b9b30	4	0.000372	0.082071	[]
0	1	0x605b9b34	36	0.000360	0.763487	[]
0	1	0x605b9b58	32	0.000334	0.730781	[]
0	1	0x605f9d2c	4	0.000334	0.091277	[]
0	1	0x605f9d30	184	0.000338	4.147366	[]
0	1	0x605f9dec	516	0.000440	8.953466	[]
0	1	0x605f9ff0	4	0.000336	0.090839	[]
0	1	0x605fa818	76	0.000335	1.728881	[]
0	1	0x605fb178	12	0.000332	0.275893	[]
0	1	0x605fb184	156	0.000341	3.488009	[]
0	1	0x605fb9a4	4	0.000336	0.090755	[]
0	1	0x605fb9a8	36	0.000335	0.820485	[]
0	1	0x605fb9cc	32	0.000334	0.730125	[]
0	1	0x6063bba0	4	0.000334	0.091257	[]
0	1	0x6063bba4	184	0.000334	4.198595	[]
0	1	0x6063bc60	516	0.000441	8.919185	[]
0	1	0x6063be64	4	0.000339	0.090038	[]
0	1	0x6063c68c	76	0.000342	1.695367	[]
0	1	0x6063cfec	12	0.000362	0.252963	[]
0	1	0x6063cff8	156	0.000371	3.210895	[]
0	1	0x6063d818	4	0.000363	0.084156	[]
0	1	0x6063d81c	36	0.000366	0.750061	[]
0	1	0x6063d840	32	0.000381	0.640636	[]
0	1	0x6067da14	4	0.000366	0.083299	[]
0	1	0x6067da18	184	0.000364	3.858186	[]
0	1	0x6067dad4	516	0.000476	8.272727	[]
0	1	0x6067dcd8	4	0.000377	0.080849	[]
0	1	0x6067e500	76	0.000362	1.600991	[]
2	0	0x60260380	12	0.000372	0.246373	[]
2	0	0x6026038c	156	0.000367	3.242906	[]
2	0	0x60260bac	4	0.000363	0.084038	[]
2	0	0x60260bb0	36	0.000367	0.748975	[]
2	0	0x60260bd4	32	0.000360	0.678070	[]
2	0	0x602a0da8	4	0.000335	0.091086	[]
2	0	0x602a0dac	184	0.000335	4.196210	[]
2	0	0x602a0e68	516	0.000437	9.005489	[]
2	0	0x602a106c	4	0.000335	0.091200	[]
2	0	0x602a1894	76	0.000337	1.719902	[]
2	0	0x602a21f4	12	0.000334	0.273944	[]
2	0	0x602a2200	156	0.000335	3.550864	[]
2	0	0x602a2a20	4	0.000335	0.091130	[]
2	0	0x602a2a24	36	0.000353	0.777403	[]
2	0	0x602a2a48	32	0.000334	0.730431	[]
2	0	0x602e2c1c	4	0.000335	0.091040	[]
2	0	0x602e2c20	184	0.000337	4.160037	[]
2	0	0x602e2cdc	516	0.000441	8.934143	[]
2	0	0x602e2ee0	4	0.000337	0.090618	[]
2	0	0x602e3708	76	0.000335	1.731820	[]
2	0	0x602e4068	12	0.000360	0.254340	[]
2	0	0x602e4074	156	0.000364	3.268825	[]
2	0	0x602e4894	4	0.000363	0.084017	[]
2	0	0x602e4898	36	0.000362	0.758322	[]
2	0	0x602e48bc	32	0.000360	0.677280	[]
2	0	0x60324a90	4	0.000361	0.084426	[]
2	0	0x60324a94	184	0.000360	3.894265	[]
2	0	0x60324b50	516	0.000476	8.277964	[]
2	0	0x60324d54	4	0.000363	0.084086	[]
2	0	0x6032557c	76	0.000358	1.618780	[]
2	0	0x60325edc	12	0.000358	0.255597	[]
2	0	0x60325ee8	156	0.000362	3.288514	[]
2	0	0x60326708	4	0.000367	0.083156	[]
2	0	0x6032670c	36	0.000365	0.752897	[]
2	0	0x60326730	32	0.000369	0.661786	[]
2	0	0x60366904	4	0.000336	0.090861	[]
2	0	0x60366908	184	0.000400	3.513544	[]
2	0	0x603669c4	516	0.000438	8.983479	[]
2	0	0x60366bc8	4	0.000334	0.091421	[]
2	0	0x603673f0	76	0.000338	1.716801	[]
2	0	0x60367d50	12	0.000335	0.273339	[]
2	0	0x60367d5c	156	0.000333	3.577881	[]
2	0	0x6036857c	4	0.000336	0.090731	[]
2	0	0x60368580	36	0.000336	0.817333	[]
2	0	0x603685a4	32	0.000332	0.735472	[]
2	0	0x603a8778	4	0.000323	0.094420	[]
2	0	0x603a877c	184	0.000335	4.187199	[]
2	0	0x603a8838	516	0.000438	8.978788	[]
2	0	0x603a8a3c	4	0.000341	0.089465	[]
2	0	0x603a9264	76	0.000335	1.732078	[]
2	0	0x603a9bc4	12	0.000334	0.274503	[]
2	0	0x603a9bd0	156	0.000336	3.543463	[]
2	0	0x603aa3f0	4	0.000346	0.088264	[]
2	0	0x603aa3f4	36	0.000365	0.751806	[]
2	0	0x603aa418	32	0.000361	0.676344	[]
2	0	0x603ea5ec	4	0.000362	0.084347	[]
2	0	0x603ea5f0	184	0.000363	3.867550	[]
2	0	0x603ea6ac	516	0.000448	8.785016	[]
2	0	0x603ea8b0	4	0.000352	0.086597	[]
2	0	0x603eb0d8	76	0.000361	1.605606	[]
2	0	0x603eba38	12	0.000363	0.251954	[]
2	0	0x603eba44	156	0.000366	3.251589	[]
2	0	0x603ec264	4	0.000364	0.083954	[]
2	0	0x603ec268	36	0.000367	0.749098	[]
2	0	0x603ec28c	32	0.000367	0.664543	[]
2	0	0x6042c460	4	0.000361	0.084639	[]
2	0	0x6042c464	184	0.000380	3.694894	[]
2	0	0x6042c520	516	0.000469	8.391778	[]
2	0	0x6042c724	4	0.000334	0.091288	[]
2	0	0x6042cf4c	76	0.000334	1.734669	[]
2	0	0x6042d8ac	12	0.000334	0.274355	[]
2	0	0x6042d8b8	156	0.000338	3.523427	[]
2	0	0x6042e0d8	4	0.000336	0.090839	[]
2	0	0x6042e0dc	36	0.000338	0.811611	[]
2	0	0x6042e100	32	0.000336	0.726000	[]
2	0	0x6046e2d4	4	0.000335	0.091192	[]
2	0	0x6046e2d8	184	0.000334	4.197729	[]
2	0	0x6046e394	516	0.000440	8.953466	[]
2	0	0x6046e598	4	0.000337	0.090581	[]
2	0	0x6046edc0	76	0.000336	1.724306	[]
2	0	0x6046f720	12	0.000334	0.274504	[]
2	0	0x6046f72c	156	0.000338	3.524784	[]
2	0	0x6046ff4c	4	0.000334	0.091304	[]
2	0	0x6046ff50	36	0.000339	0.811132	[]
2	0	0x6046ff74	32	0.000336	0.727189	[]
2	0	0x604b0148	4	0.000349	0.087467	[]
2	0	0x604b014c	184	0.000361	3.888214	[]
2	0	0x604b0208	516	0.000471	8.352253	[]
2	0	0x604b040c	4	0.000361	0.084559	[]
2	0	0x604b0c34	76	0.000363	1.597858	[]
2	0	0x604b1594	12	0.000358	0.256061	[]
2	0	0x604b15a0	156	0.000365	3.263089	[]
2	0	0x604b1dc0	4	0.000371	0.082184	[]
2	0	0x604b1dc4	36	0.000358	0.767734	[]
2	0	0x604b1de8	32	0.000372	0.656447	[]
2	0	0x604f1fbc	4	0.000354	0.086251	[]
2	0	0x604f1fc0	184	0.000360	3.896632	[]
2	0	0x604f207c	516	0.000471	8.357554	[]
2	0	0x604f2280	4	0.000361	0.084508	[]
2	0	0x604f2aa8	76	0.000360	1.611312	[]
2	0	0x604f3408	12	0.000335	0.273478	[]
2	0	0x604f3414	156	0.000343	3.473757	[]
2	0	0x604f3c34	4	0.000336	0.090721	[]
2	0	0x604f3c38	36	0.000339	0.811036	[]
2	0	0x604f3c5c	32	0.000342	0.713983	[]
2	0	0x60533e30	4	0.000340	0.089876	[]
2	0	0x60533e34	184	0.000338	4.151659	[]
2	0	0x60533ef0	516	0.000444	8.873349	[]
2	0	0x605340f4	4	0.000336	0.090734	[]
2	0	0x6053491c	76	0.000336	1.725691	[]
2	0	0x6053527c	12	0.000336	0.272088	[]
2	0	0x60535288	156	0.000336	3.541997	[]
2	0	0x60535aa8	4	0.000335	0.090972	[]
2	0	0x60535aac	36	0.000340	0.808813	[]
2	0	0x60535ad0	32	0.000339	0.719347	[]
2	0	0x60575ca4	4	0.000350	0.087133	[]
2	0	0x60575ca8	184	0.000386	3.636226	[]
2	0	0x60575d64	516	0.000453	8.699808	[]
2	0	0x60575f68	4	0.000373	0.081783	[]
2	0	0x60576790	76	0.000373	1.556008	[]
2	0	0x605770f0	12	0.000368	0.249074	[]
2	0	0x605770fc	156	0.000386	3.087045	[]
2	0	0x6057791c	4	0.000375	0.081415	[]
2	0	0x60577920	36	0.000375	0.731852	[]
2	0	0x60577944	32	0.000386	0.632076	[]
2	0	0x605b7b18	4	0.000371	0.082348	[]
2	0	0x605b7b1c	184	0.000366	3.833322	[]
2	0	0x605b7bd8	516	0.000469	8.387469	[]
2	0	0x605b7ddc	4	0.000388	0.078594	[]
2	0	0x605b8604	76	0.000367	1.581299	[]
2	0	0x605b8f64	12	0.000333	0.274817	[]
2	0	0x605b8f70	156	0.000337	3.535054	[]
2	0	0x605b9790	4	0.000337	0.090478	[]
2	0	0x605b9794	36	0.000335	0.819772	[]
2	0	0x605b97b8	32	0.000339	0.720815	[]
2	0	0x605f998c	4	0.000333	0.091763	[]
2	0	0x605f9990	184	0.000333	4.209422	[]
2	0	0x605f9a4c	516	0.000439	8.977150	[]
2	0	0x605f9c50	4	0.000331	0.092120	[]
2	0	0x605fa478	76	0.000336	1.724813	[]
2	0	0x605fadd8	12	0.000341	0.268175	[]
2	0	0x605fade4	156	0.000346	3.442808	[]
2	0	0x605fb604	4	0.000337	0.090656	[]
2	0	0x605fb608	36	0.000334	0.822968	[]
2	0	0x605fb62c	32	0.000334	0.730103	[]
2	0	0x6063b800	4	0.000331	0.092092	[]
2	0	0x6063b804	184	0.000329	4.268686	[]
2	0	0x6063b8c0	516	0.000472	8.342165	[]
2	0	0x6063bac4	4	0.000359	0.085066	[]
2	0	0x6063c2ec	76	0.000359	1.613914	[]
2	0	0x6063cc4c	12	0.000361	0.253635	[]
2	0	0x6063cc58	156	0.000374	3.178218	[]
2	0	0x6063d478	4	0.000366	0.083447	[]
2	0	0x6063d47c	36	0.000360	0.763784	[]
2	0	0x6063d4a0	32	0.000363	0.672449	[]
2	0	0x6067d674	4	0.000368	0.082863	[]
2	0	0x6067d678	184	0.000367	3.826749	[]
2	0	0x6067d734	516	0.000475	8.294358	[]
2	0	0x6067d938	4	0.000370	0.082573	[]
2	0	0x6067e160	76	0.000366	1.585667	[]
2	1	0x602603e0	12	0.000332	0.275643	[]
2	1	0x602603ec	156	0.000333	3.575076	[]
2	1	0x60260c0c	4	0.000333	0.091564	[]
2	1	0x60260c10	36	0.000335	0.820118	[]
2	1	0x60260c34	32	0.000332	0.736401	[]
2	1	0x602a0e08	4	0.000331	0.092067	[]
2	1	0x602a0e0c	184	0.000335	4.186574	[]
2	1	0x602a0ec8	516	0.000434	9.068762	[]
2	1	0x602a10cc	4	0.000336	0.090801	[]
2	1	0x602a18f4	76	0.000335	1.728619	[]
2	1	0x602a2254	12	0.000336	0.272234	[]
2	1	0x602a2260	156	0.000334	3.558401	[]
2	1	0x602a2a80	4	0.000336	0.090753	[]
2	1	0x602a2a84	36	0.000335	0.820877	[]
2	1	0x602a2aa8	32	0.000335	0.729732	[]
2	1	0x602e2c7c	4	0.000311	0.097976	[]
2	1	0x602e2c80	184	0.000337	4.169551	[]
2	1	0x602e2d3c	516	0.000442	8.915145	[]
2	1	0x602e2f40	4	0.000354	0.086278	[]
2	1	0x602e3768	76	0.000367	1.579318	[]
2	1	0x602e40c8	12	0.000354	0.258746	[]
2	1	0x602e40d4	156	0.000330	3.608897	[]
2	1	0x602e48f4	4	0.000358	0.085211	[]
2	1	0x602e48f8	36	0.000357	0.769047	[]
2	1	0x602e491c	32	0.000357	0.684325	[]
2	1	0x60324af0	4	0.000359	0.085097	[]
2	1	0x60324af4	184	0.000357	3.937619	[]
2	1	0x60324bb0	516	0.000479	8.223821	[]
2	1	0x60324db4	4	0.000369	0.082647	[]
2	1	0x603255dc	76	0.000367	1.580183	[]
2	1	0x60325f3c	12	0.000329	0.277954	[]
2	1	0x60325f48	156	0.000331	3.598314	[]
2	1	0x60326768	4	0.000330	0.092357	[]
2	1	0x6032676c	36	0.000332	0.828227	[]
2	1	0x60326790	32	0.000333	0.734143	[]
2	1	0x60366964	4	0.000331	0.092214	[]
2	1	0x60366968	184	0.000331	4.239935	[]
2	1	0x60366a24	516	0.000431	9.137593	[]
2	1	0x60366c28	4	0.000330	0.092435	[]
2	1	0x60367450	76	0.000331	1.751918	[]
2	1	0x60367db0	12	0.000338	0.271146	[]
2	1	0x60367dbc	156	0.000335	3.555860	[]
2	1	0x603685dc	4	0.000332	0.092031	[]
2	1	0x603685e0	36	0.000331	0.828629	[]
2	1	0x60368604	32	0.000333	0.732977	[]
2	1	0x603a87d8	4	0.000332	0.091984	[]
2	1	0x603a87dc	184	0.000341	4.119858	[]
2	1	0x603a8898	516	0.000437	8.998696	[]
2	1	0x603a8a9c	4	0.000345	0.088331	[]
2	1	0x603a92c4	76	0.000337	1.719958	[]
2	1	0x603a9c24	12	0.000369	0.248439	[]
2	1	0x603a9c30	156	0.000385	3.089369	[]
2	1	0x603aa450	4	0.000351	0.087041	[]
2	1	0x603aa454	36	0.000360	0.762110	[]
2	1	0x603aa478	32	0.000360	0.677884	[]
2	1	0x603ea64c	4	0.000355	0.085854	[]
2	1	0x603ea650	184	0.000359	3.906185	[]
2	1	0x603ea70c	516	0.000463	8.503968	[]
2	1	0x603ea910	4	0.000356	0.085605	[]
2	1	0x603eb138	76	0.000359	1.615852	[]
2	1	0x603eba98	12	0.000356	0.257393	[]
2	1	0x603ebaa4	156	0.000360	3.302851	[]
2	1	0x603ec2c4	4	0.000359	0.084952	[]
2	1	0x603ec2c8	36	0.000334	0.821786	[]
2	1	0x603ec2ec	32	0.000338	0.722970	[]
2	1	0x6042c4c0	4	0.000336	0.090783	[]
2	1	0x6042c4c4	184	0.000341	4.115148	[]
2	1	0x6042c580	516	0.000441	8.918155	[]
2	1	0x6042c784	4	0.000337	0.090653	[]
2	1	0x6042cfac	76	0.000334	1.735713	[]
2	1	0x6042d90c	12	0.000333	0.274931	[]
2	1	0x6042d918	156	0.000335	3.554055	[]
2	1	0x6042e138	4	0.000334	0.091296	[]
2	1	0x6042e13c	36	0.000338	0.811753	[]
2	1	0x6042e160	32	0.000337	0.723461	[]
2	1	0x6046e334	4	0.000326	0.093718	[]
2	1	0x6046e338	184	0.000334	4.201120	[]
2	1	0x6046e3f4	516	0.000443	8.887170	[]
2	1	0x6046e5f8	4	0.000337	0.090529	[]
2	1	0x6046ee20	76	0.000333	1.739770	[]
2	1	0x6046f780	12	0.000343	0.266777	[]
2	1	0x6046f78c	156	0.000380	3.130403	[]
2	1	0x6046ffac	4	0.000365	0.083637	[]
2	1	0x6046ffb0	36	0.000364	0.753580	[]
2	1	0x6046ffd4	32	0.000366	0.667158	[]
2	1	0x604b01a8	4	0.000362	0.084284	[]
2	1	0x604b01ac	184	0.000365	3.843408	[]
2	1	0x604b0268	516	0.000471	8.350481	[]
2	1	0x604b046c	4	0.000375	0.081391	[]
2	1	0x604b0c94	76	0.000361	1.605423	[]
2	1	0x604b15f4	12	0.000358	0.255940	[]
2	1	0x604b1600	156	0.000364	3.267299	[]
2	1	0x604b1e20	4	0.000363	0.083996	[]
2	1	0x604b1e24	36	0.000361	0.760843	[]
2	1	0x604b1e48	32	0.000362	0.675071	[]
2	1	0x604f201c	4	0.000362	0.084312	[]
2	1	0x604f2020	184	0.000369	3.805061	[]
2	1	0x604f20dc	516	0.000457	8.616596	[]
2	1	0x604f22e0	4	0.000336	0.090726	[]
2	1	0x604f2b08	76	0.000336	1.724665	[]
2	1	0x604f3468	12	0.000332	0.276117	[]
2	1	0x604f3474	156	0.000341	3.495180	[]
2	1	0x604f3c94	4	0.000335	0.090972	[]
2	1	0x604f3c98	36	0.000338	0.811563	[]
2	1	0x604f3cbc	32	0.000336	0.727406	[]
2	1	0x60533e90	4	0.000311	0.097991	[]
2	1	0x60533e94	184	0.000342	4.108536	[]
2	1	0x60533f50	516	0.000446	8.823430	[]
2	1	0x60534154	4	0.000339	0.089929	[]
2	1	0x6053497c	76	0.000339	1.707951	[]
2	1	0x605352dc	12	0.000341	0.268671	[]
2	1	0x605352e8	156	0.000343	3.469403	[]
2	1	0x60535b08	4	0.000342	0.089110	[]
2	1	0x60535b0c	36	0.000339	0.809530	[]
2	1	0x60535b30	32	0.000342	0.714108	[]
2	1	0x60575d04	4	0.000351	0.086949	[]
2	1	0x60575d08	184	0.000370	3.794775	[]
2	1	0x60575dc4	516	0.000476	8.269964	[]
2	1	0x60575fc8	4	0.000368	0.082903	[]
2	1	0x605767f0	76	0.000363	1.596982	[]
2	1	0x60577150	12	0.000354	0.258330	[]
2	1	0x6057715c	156	0.000337	3.528451	[]
2	1	0x6057797c	4	0.000338	0.090320	[]
2	1	0x60577980	36	0.000339	0.811228	[]
2	1	0x605779a4	32	0.000338	0.721601	[]
2	1	0x605b7b78	4	0.000336	0.090761	[]
2	1	0x605b7b7c	184	0.000337	4.171025	[]
2	1	0x605b7c38	516	0.000465	8.466476	[]
2	1	0x605b7e3c	4	0.000341	0.089478	[]
2	1	0x605b8664	76	0.000330	1.759680	[]
2	1	0x605b8fc4	12	0.000336	0.272542	[]
2	1	0x605b8fd0	156	0.000348	3.422414	[]
2	1	0x605b97f0	4	0.000339	0.090072	[]
2	1	0x605b97f4	36	0.000335	0.820510	[]
2	1	0x605b9818	32	0.000336	0.726410	[]
2	1	0x605f99ec	4	0.000335	0.091089	[]
2	1	0x605f99f0	184	0.000337	4.162245	[]
2	1	0x605f9aac	516	0.000448	8.783075	[]
2	1	0x605f9cb0	4	0.000377	0.081006	[]
2	1	0x605fa4d8	76	0.000379	1.530018	[]
2	1	0x605fae38	12	0.000373	0.245718	[]
2	1	0x605fae44	156	0.000380	3.129827	[]
2	1	0x605fb664	4	0.000378	0.080807	[]
2	1	0x605fb668	36	0.000374	0.734317	[]
2	1	0x605fb68c	32	0.000377	0.647430	[]
2	1	0x6063b860	4	0.000376	0.081170	[]
2	1	0x6063b864	184	0.000375	3.743080	[]
2	1	0x6063b920	516	0.000481	8.183323	[]
2	1	0x6063bb24	4	0.000376	0.081077	[]
2	1	0x6063c34c	76	0.000350	1.658270	[]
2	1	0x6063ccac	12	0.000357	0.256269	[]
2	1	0x6063ccb8	156	0.000337	3.536724	[]
2	1	0x6063d4d8	4	0.000334	0.091260	[]
2	1	0x6063d4dc	36	0.000337	0.815976	[]
2	1	0x6063d500	32	0.000335	0.727755	[]
2	1	0x6067d6d4	4	0.000338	0.090171	[]
2	1	0x6067d6d8	184	0.000335	4.184827	[]
2	1	0x6067d794	516	0.000441	8.934163	[]
2	1	0x6067d998	4	0.000338	0.090277	[]
2	1	0x6067e1c0	76	0.000336	1.726354	[]
2	2	0x60260680	12	0.000339	0.270130	[]
2	2	0x6026068c	156	0.000340	3.497131	[]
2	2	0x60260eac	4	0.000345	0.088346	[]
2	2	0x60260eb0	36	0.000340	0.808408	[]
2	2	0x60260ed4	32	0.000335	0.728450	[]
2	2	0x602a10a8	4	0.000335	0.091034	[]
2	2	0x602a10ac	184	0.000334	4.198720	[]
2	2	0x602a1168	516	0.000442	8.906673	[]
2	2	0x602a136c	4	0.000374	0.081576	[]
2	2	0x602a1b94	76	0.000381	1.522505	[]
2	2	0x602a24f4	12	0.000368	0.248837	[]
2	2	0x602a2500	156	0.000377	3.156555	[]
2	2	0x602a2d20	4	0.000372	0.081939	[]
2	2	0x602a2d24	36	0.000373	0.736167	[]
2	2	0x602a2d48	32	0.000372	0.655460	[]
2	2	0x602e2f1c	4	0.000371	0.082364	[]
2	2	0x602e2f20	184	0.000372	3.774978	[]
2	2	0x602e2fdc	516	0.000487	8.081339	[]
2	2	0x602e31e0	4	0.000375	0.081326	[]
2	2	0x602e3a08	76	0.000371	1.560825	[]
2	2	0x602e4368	12	0.000357	0.256614	[]
2	2	0x602e4374	156	0.000337	3.535989	[]
2	2	0x602e4b94	4	0.000334	0.091287	[]
2	2	0x602e4b98	36	0.000332	0.826184	[]
2	2	0x602e4bbc	32	0.000333	0.733373	[]
2	2	0x60324d90	4	0.000339	0.090123	[]
2	2	0x60324d94	184	0.000334	4.208539	[]
2	2	0x60324e50	516	0.000437	9.004665	[]
2	2	0x60325054	4	0.000331	0.092072	[]
2	2	0x6032587c	76	0.000334	1.736753	[]
2	2	0x603261dc	12	0.000329	0.278206	[]
2	2	0x603261e8	156	0.000336	3.540838	[]
2	2	0x60326a08	4	0.000336	0.090915	[]
2	2	0x60326a0c	36	0.000333	0.823904	[]
2	2	0x60326a30	32	0.000332	0.734496	[]
2	2	0x60366c04	4	0.000342	0.089319	[]
2	2	0x60366c08	184	0.000334	4.199223	[]
2	2	0x60366cc4	516	0.000445	8.852000	[]
2	2	0x60366ec8	4	0.000332	0.091914	[]
2	2	0x603676f0	76	0.000348	1.668001	[]
2	2	0x60368050	12	0.000368	0.248513	[]
2	2	0x6036805c	156	0.000375	3.172373	[]
2	2	0x6036887c	4	0.000371	0.082326	[]
2	2	0x60368880	36	0.000371	0.739956	[]
2	2	0x603688a4	32	0.000371	0.658199	[]
2	2	0x603a8a78	4	0.000370	0.082408	[]
2	2	0x603a8a7c	184	0.000372	3.776603	[]
2	2	0x603a8b38	516	0.000483	8.145902	[]
2	2	0x603a8d3c	4	0.000371	0.082344	[]
2	2	0x603a9564	76	0.000372	1.559859	[]
2	2	0x603a9ec4	12	0.000331	0.276317	[]
2	2	0x603a9ed0	156	0.000335	3.554788	[]
2	2	0x603aa6f0	4	0.000343	0.088977	[]
2	2	0x603aa6f4	36	0.000336	0.818356	[]
2	2	0x603aa718	32	0.000334	0.730498	[]
2	2	0x603ea8ec	4	0.000332	0.091917	[]
2	2	0x603ea8f0	184	0.000339	4.145528	[]
2	2	0x603ea9ac	516	0.000437	9.010229	[]
2	2	0x603eabb0	4	0.000336	0.090836	[]
2	2	0x603eb3d8	76	0.000331	1.749856	[]
2	2	0x603ebd38	12	0.000333	0.275055	[]
2	2	0x603ebd44	156	0.000342	3.483008	[]
2	2	0x603ec564	4	0.000335	0.091043	[]
2	2	0x603ec568	36	0.000338	0.811921	[]
2	2	0x603ec58c	32	0.000333	0.732997	[]
2	2	0x6042c760	4	0.000334	0.091405	[]
2	2	0x6042c764	184	0.000332	4.226544	[]
2	2	0x6042c820	516	0.000438	8.984116	[]
2	2	0x6042ca24	4	0.000335	0.091045	[]
2	2	0x6042d24c	76	0.000335	1.729495	[]
2	2	0x6042dbac	12	0.000376	0.243808	[]
2	2	0x6042dbb8	156	0.000372	3.196923	[]
2	2	0x6042e3d8	4	0.000373	0.081718	[]
2	2	0x6042e3dc	36	0.000375	0.731893	[]
2	2	0x6042e400	32	0.000369	0.661590	[]
2	2	0x6046e5d4	4	0.000343	0.088952	[]
2	2	0x6046e5d8	184	0.000374	3.750370	[]
2	2	0x6046e694	516	0.000478	8.231748	[]
2	2	0x6046e898	4	0.000374	0.081556	[]
2	2	0x6046f0c0	76	0.000372	1.560573	[]
2	2	0x6046fa20	12	0.000389	0.235087	[]
2	2	0x6046fa2c	156	0.000342	3.484650	[]
2	2	0x6047024c	4	0.000337	0.090599	[]
2	2	0x60470250	36	0.000338	0.813653	[]
2	2	0x60470274	32	0.000342	0.714863	[]
2	2	0x604b0448	4	0.000336	0.090942	[]
2	2	0x604b044c	184	0.000339	4.140759	[]
2	2	0x604b0508	516	0.000456	8.634360	[]
2	2	0x604b070c	4	0.000347	0.088002	[]
2	2	0x604b0f34	76	0.000346	1.675666	[]
2	2	0x604b1894	12	0.000339	0.270090	[]
2	2	0x604b18a0	156	0.000339	3.508988	[]
2	2	0x604b20c0	4	0.000326	0.093741	[]
2	2	0x604b20c4	36	0.000335	0.819821	[]
2	2	0x604b20e8	32	0.000341	0.716562	[]
2	2	0x604f22bc	4	0.000336	0.090728	[]
2	2	0x604f22c0	184	0.000338	4.147488	[]
2	2	0x604f237c	516	0.000450	8.755532	[]
2	2	0x604f2580	4	0.000336	0.090758	[]
2	2	0x604f2da8	76	0.000340	1.705735	[]
2	2	0x604f3708	12	0.000393	0.233230	[]
2	2	0x604f3714	156	0.000367	3.243348	[]
2	2	0x604f3f34	4	0.000368	0.082971	[]
2	2	0x604f3f38	36	0.000370	0.743300	[]
2	2	0x604f3f5c	32	0.000366	0.667066	[]
2	2	0x60534130	4	0.000367	0.083204	[]
2	2	0x60534134	184	0.000368	3.819451	[]
2	2	0x605341f0	516	0.000478	8.240346	[]
2	2	0x605343f4	4	0.000365	0.083504	[]
2	2	0x60534c1c	76	0.000366	1.582162	[]
2	2	0x6053557c	12	0.000375	0.243938	[]
2	2	0x60535588	156	0.000374	3.178133	[]
2	2	0x60535da8	4	0.000370	0.082484	[]
