10:29:25.183 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:37 Y:14 (1052 bytes at 0x60240018)
10:29:25.184 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:30 Y:9 (1052 bytes at 0x60240018)
10:29:25.185 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:20 (1052 bytes at 0x60240018)
10:29:25.186 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:16 (1052 bytes at 0x60240018)
10:29:25.186 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:25 Y:0 (1052 bytes at 0x60240018)
10:29:25.187 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:45 Y:8 (1052 bytes at 0x60240018)
10:29:25.188 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:33 Y:8 (1052 bytes at 0x60240018)
10:29:25.189 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:1 Y:15 (1052 bytes at 0x60240018)
10:29:25.189 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:41 Y:12 (1052 bytes at 0x60240018)
10:29:25.190 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:18 Y:22 (1052 bytes at 0x60240018)
10:29:25.191 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:20 (1052 bytes at 0x60240018)
10:29:25.191 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:41 Y:23 (1052 bytes at 0x60240018)
10:29:25.192 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:18 Y:8 (1052 bytes at 0x60240018)
10:29:25.193 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:20 Y:7 (1052 bytes at 0x60240018)
10:29:25.194 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:45 Y:18 (1052 bytes at 0x60240018)
10:29:25.195 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:21 Y:18 (1052 bytes at 0x60240018)
10:29:25.196 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:45 Y:19 (1052 bytes at 0x60240018)
10:29:25.198 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:18 Y:9 (1052 bytes at 0x60240018)
10:29:25.199 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:41 Y:0 (1052 bytes at 0x60240018)
10:29:25.200 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:21 (1052 bytes at 0x60240018)
10:29:25.201 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:13 Y:3 (1052 bytes at 0x60240018)
10:29:25.202 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:18 Y:23 (1052 bytes at 0x60240018)
10:29:25.203 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:8 (1052 bytes at 0x60240018)
10:29:25.204 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:4 (1052 bytes at 0x60240018)
10:29:25.205 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:6 Y:10 (1052 bytes at 0x60240018)
10:29:25.206 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:17 (1052 bytes at 0x60240018)
10:29:25.207 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:12 (1052 bytes at 0x60240018)
10:29:25.208 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:30 Y:11 (1052 bytes at 0x60240018)
10:29:25.209 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:37 Y:15 (1052 bytes at 0x60240018)
10:29:25.210 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:1 Y:1 (1052 bytes at 0x60240018)
10:29:25.211 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:9 Y:6 (1052 bytes at 0x60240018)
10:29:25.212 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:33 Y:18 (1052 bytes at 0x60240018)
10:29:25.213 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:21 (1052 bytes at 0x60240018)
10:29:25.214 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:6 Y:11 (1052 bytes at 0x60240018)
10:29:25.215 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:25 Y:1 (1052 bytes at 0x60240018)
10:29:25.216 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:9 (1052 bytes at 0x60240018)
10:29:25.217 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:4 (1052 bytes at 0x60240018)
10:29:25.217 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:18 Y:0 (1052 bytes at 0x60240018)
10:29:25.218 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:1 Y:16 (1052 bytes at 0x60240018)
10:29:25.219 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:22 (1052 bytes at 0x60240018)
10:29:25.221 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:20 (1052 bytes at 0x60240018)
10:29:25.222 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:18 Y:10 (1052 bytes at 0x60240018)
10:29:25.223 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:45 Y:20 (1052 bytes at 0x60240018)
10:29:25.223 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:21 Y:4 (1052 bytes at 0x60240018)
10:29:25.224 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:18 Y:11 (1052 bytes at 0x60240018)
10:29:25.225 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:37 Y:3 (1052 bytes at 0x60240018)
10:29:25.226 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:21 Y:5 (1052 bytes at 0x60240018)
10:29:25.227 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:16 (1052 bytes at 0x60240018)
10:29:25.227 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:21 Y:19 (1052 bytes at 0x60240018)
10:29:25.228 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:23 (1052 bytes at 0x60240018)
10:29:25.229 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:12 (1052 bytes at 0x60240018)
10:29:25.230 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:13 Y:4 (1052 bytes at 0x60240018)
10:29:25.230 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:5 (1052 bytes at 0x60240018)
10:29:25.231 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:10 (1052 bytes at 0x60240018)
10:29:25.233 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:5 (1052 bytes at 0x60240018)
10:29:25.234 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:22 (1052 bytes at 0x60240018)
10:29:25.235 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:18 (1052 bytes at 0x60240018)
10:29:25.236 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:1 Y:2 (1052 bytes at 0x60240018)
10:29:25.237 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:13 (1052 bytes at 0x60240018)
10:29:25.237 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:30 Y:12 (1052 bytes at 0x60240018)
10:29:25.238 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:37 Y:16 (1052 bytes at 0x60240018)
10:29:25.239 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:1 Y:3 (1052 bytes at 0x60240018)
10:29:25.240 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:19 (1052 bytes at 0x60240018)
10:29:25.240 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:23 (1052 bytes at 0x60240018)
10:29:25.240 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:9 Y:7 (1052 bytes at 0x60240018)
10:29:25.241 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:33 Y:19 (1052 bytes at 0x60240018)
10:29:25.241 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:6 (1052 bytes at 0x60240018)
10:29:25.242 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:11 (1052 bytes at 0x60240018)
10:29:25.242 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:6 Y:12 (1052 bytes at 0x60240018)
10:29:25.242 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:25 Y:2 (1052 bytes at 0x60240018)
10:29:25.243 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:6 (1052 bytes at 0x60240018)
10:29:25.244 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:14 Y:0 (1052 bytes at 0x60240018)
10:29:25.245 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:13 (1052 bytes at 0x60240018)
10:29:25.246 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:0 (1052 bytes at 0x60240018)
10:29:25.246 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:18 Y:1 (1052 bytes at 0x60240018)
10:29:25.247 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:21 Y:20 (1052 bytes at 0x60240018)
10:29:25.248 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:17 (1052 bytes at 0x60240018)
10:29:25.248 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:21 (1052 bytes at 0x60240018)
10:29:25.249 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:21 Y:6 (1052 bytes at 0x60240018)
10:29:25.250 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:37 Y:4 (1052 bytes at 0x60240018)
10:29:25.251 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:18 Y:12 (1052 bytes at 0x60240018)
10:29:25.253 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:22 (1052 bytes at 0x60240018)
10:29:25.253 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:18 (1052 bytes at 0x60240018)
10:29:25.254 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:22 Y:16 (1052 bytes at 0x60240018)
10:29:25.255 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:20 (1052 bytes at 0x60240018)
10:29:25.256 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:1 (1052 bytes at 0x60240018)
10:29:25.257 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:14 (1052 bytes at 0x60240018)
10:29:25.258 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:14 Y:1 (1052 bytes at 0x60240018)
10:29:25.259 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:7 (1052 bytes at 0x60240018)
10:29:25.259 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:25 Y:3 (1052 bytes at 0x60240018)
10:29:25.260 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:6 Y:13 (1052 bytes at 0x60240018)
10:29:25.261 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:12 (1052 bytes at 0x60240018)
10:29:25.262 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:7 (1052 bytes at 0x60240018)
10:29:25.262 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:33 Y:20 (1052 bytes at 0x60240018)
10:29:25.263 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:9 Y:8 (1052 bytes at 0x60240018)
10:29:25.264 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:0 (1052 bytes at 0x60240018)
10:29:25.265 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:20 (1052 bytes at 0x60240018)
10:29:25.266 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:1 Y:4 (1052 bytes at 0x60240018)
10:29:25.267 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:38 Y:12 (1052 bytes at 0x60240018)
10:29:25.267 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:30 Y:13 (1052 bytes at 0x60240018)
10:29:25.268 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:14 (1052 bytes at 0x60240018)
10:29:25.269 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:2 Y:0 (1052 bytes at 0x60240018)
10:29:25.270 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:21 (1052 bytes at 0x60240018)
10:29:25.270 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:1 (1052 bytes at 0x60240018)
10:29:25.271 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:10 Y:4 (1052 bytes at 0x60240018)
10:29:25.272 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:16 (1052 bytes at 0x60240018)
10:29:25.273 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:8 (1052 bytes at 0x60240018)
10:29:25.274 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:13 (1052 bytes at 0x60240018)
10:29:25.275 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:8 (1052 bytes at 0x60240018)
10:29:25.276 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:25 Y:4 (1052 bytes at 0x60240018)
10:29:25.277 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:8 (1052 bytes at 0x60240018)
10:29:25.277 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:14 Y:2 (1052 bytes at 0x60240018)
10:29:25.278 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:15 (1052 bytes at 0x60240018)
10:29:25.280 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:20 (1052 bytes at 0x60240018)
10:29:25.282 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:21 (1052 bytes at 0x60240018)
10:29:25.282 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:22 Y:17 (1052 bytes at 0x60240018)
10:29:25.283 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:19 (1052 bytes at 0x60240018)
10:29:25.285 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:23 (1052 bytes at 0x60240018)
10:29:25.286 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:19 Y:8 (1052 bytes at 0x60240018)
10:29:25.287 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:38 Y:0 (1052 bytes at 0x60240018)
10:29:25.288 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:21 Y:7 (1052 bytes at 0x60240018)
10:29:25.289 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:19 Y:9 (1052 bytes at 0x60240018)
10:29:25.291 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:0 (1052 bytes at 0x60240018)
10:29:25.292 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:20 (1052 bytes at 0x60240018)
10:29:25.293 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:22 Y:18 (1052 bytes at 0x60240018)
10:29:25.293 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:22 (1052 bytes at 0x60240018)
10:29:25.294 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:21 (1052 bytes at 0x60240018)
10:29:25.295 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:16 (1052 bytes at 0x60240018)
10:29:25.296 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:14 Y:3 (1052 bytes at 0x60240018)
10:29:25.297 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:9 (1052 bytes at 0x60240018)
10:29:25.298 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:26 Y:0 (1052 bytes at 0x60240018)
10:29:25.299 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:9 (1052 bytes at 0x60240018)
10:29:25.300 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:8 (1052 bytes at 0x60240018)
10:29:25.301 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:9 (1052 bytes at 0x60240018)
10:29:25.301 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:17 (1052 bytes at 0x60240018)
10:29:25.302 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:10 Y:5 (1052 bytes at 0x60240018)
10:29:25.303 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:20 (1052 bytes at 0x60240018)
10:29:25.304 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:16 (1052 bytes at 0x60240018)
10:29:25.305 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:2 Y:1 (1052 bytes at 0x60240018)
10:29:25.306 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:15 (1052 bytes at 0x60240018)
10:29:25.307 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:8 (1052 bytes at 0x60240018)
10:29:25.308 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:2 Y:2 (1052 bytes at 0x60240018)
10:29:25.309 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:17 (1052 bytes at 0x60240018)
10:29:25.309 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:21 (1052 bytes at 0x60240018)
10:29:25.310 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:10 Y:6 (1052 bytes at 0x60240018)
10:29:25.311 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:18 (1052 bytes at 0x60240018)
10:29:25.312 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:4 (1052 bytes at 0x60240018)
10:29:25.312 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:9 (1052 bytes at 0x60240018)
10:29:25.314 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:26 Y:1 (1052 bytes at 0x60240018)
10:29:25.314 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:4 (1052 bytes at 0x60240018)
10:29:25.315 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:14 Y:4 (1052 bytes at 0x60240018)
10:29:25.316 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:17 (1052 bytes at 0x60240018)
10:29:25.317 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:22 (1052 bytes at 0x60240018)
10:29:25.319 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:23 (1052 bytes at 0x60240018)
10:29:25.319 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:22 Y:19 (1052 bytes at 0x60240018)
10:29:25.320 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:21 (1052 bytes at 0x60240018)
10:29:25.322 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:1 (1052 bytes at 0x60240018)
10:29:25.322 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:19 Y:10 (1052 bytes at 0x60240018)
10:29:25.323 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:21 Y:8 (1052 bytes at 0x60240018)
10:29:25.324 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:38 Y:1 (1052 bytes at 0x60240018)
10:29:25.325 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:43 Y:20 (1052 bytes at 0x60240018)
10:29:25.326 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:16 (1052 bytes at 0x60240018)
10:29:25.327 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:22 Y:20 (1052 bytes at 0x60240018)
10:29:25.328 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:0 (1052 bytes at 0x60240018)
10:29:25.329 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:23 (1052 bytes at 0x60240018)
10:29:25.329 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:12 (1052 bytes at 0x60240018)
10:29:25.330 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:14 Y:5 (1052 bytes at 0x60240018)
10:29:25.331 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:5 (1052 bytes at 0x60240018)
10:29:25.332 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:26 Y:2 (1052 bytes at 0x60240018)
10:29:25.333 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:10 (1052 bytes at 0x60240018)
10:29:25.334 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:5 (1052 bytes at 0x60240018)
10:29:25.335 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:10 (1052 bytes at 0x60240018)
10:29:25.335 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:19 (1052 bytes at 0x60240018)
10:29:25.336 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:10 Y:7 (1052 bytes at 0x60240018)
10:29:25.337 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:22 (1052 bytes at 0x60240018)
10:29:25.338 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:18 (1052 bytes at 0x60240018)
10:29:25.338 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:2 Y:3 (1052 bytes at 0x60240018)
10:29:25.339 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:9 (1052 bytes at 0x60240018)
10:29:25.340 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:16 (1052 bytes at 0x60240018)
10:29:25.340 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:38 Y:13 (1052 bytes at 0x60240018)
10:29:25.341 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:23 (1052 bytes at 0x60240018)
10:29:25.342 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:10 Y:8 (1052 bytes at 0x60240018)
10:29:25.343 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:20 (1052 bytes at 0x60240018)
10:29:25.344 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:6 (1052 bytes at 0x60240018)
10:29:25.345 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:11 (1052 bytes at 0x60240018)
10:29:25.345 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:26 Y:3 (1052 bytes at 0x60240018)
10:29:25.347 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:6 (1052 bytes at 0x60240018)
10:29:25.348 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:0 (1052 bytes at 0x60240018)
10:29:25.348 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:13 (1052 bytes at 0x60240018)
10:29:25.349 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:0 (1052 bytes at 0x60240018)
10:29:25.350 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:1 (1052 bytes at 0x60240018)
10:29:25.352 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:22 Y:21 (1052 bytes at 0x60240018)
10:29:25.352 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:17 (1052 bytes at 0x60240018)
10:29:25.353 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:43 Y:21 (1052 bytes at 0x60240018)
10:29:25.354 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:38 Y:2 (1052 bytes at 0x60240018)
10:29:25.355 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:22 Y:4 (1052 bytes at 0x60240018)
10:29:25.356 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:19 Y:11 (1052 bytes at 0x60240018)
10:29:25.357 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:43 Y:22 (1052 bytes at 0x60240018)
10:29:25.358 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:47 Y:18 (1052 bytes at 0x60240018)
10:29:25.359 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:23 Y:16 (1052 bytes at 0x60240018)
10:29:25.360 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:2 (1052 bytes at 0x60240018)
10:29:25.360 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:31 Y:1 (1052 bytes at 0x60240018)
10:29:25.361 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:14 (1052 bytes at 0x60240018)
10:29:25.362 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:1 (1052 bytes at 0x60240018)
10:29:25.363 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:8 (1052 bytes at 0x60240018)
10:29:25.364 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:26 Y:4 (1052 bytes at 0x60240018)
10:29:25.364 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:43 Y:12 (1052 bytes at 0x60240018)
10:29:25.365 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:47 Y:7 (1052 bytes at 0x60240018)
10:29:25.366 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:21 (1052 bytes at 0x60240018)
10:29:25.367 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:10 Y:9 (1052 bytes at 0x60240018)
10:29:25.367 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:7 Y:11 (1052 bytes at 0x60240018)
10:29:25.368 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:0 (1052 bytes at 0x60240018)
10:29:25.368 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:38 Y:14 (1052 bytes at 0x60240018)
10:29:25.369 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:17 (1052 bytes at 0x60240018)
10:29:25.369 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:19 (1052 bytes at 0x60240018)
10:29:25.370 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:31 Y:10 (1052 bytes at 0x60240018)
10:29:25.371 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:2 Y:5 (1052 bytes at 0x60240018)
10:29:25.372 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:12 (1052 bytes at 0x60240018)
