x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
4	3	0x60575ae4	4	0.000347	0.087835	[]
4	3	0x60575ae8	184	0.000304	4.615802	[]
4	3	0x60575ba4	516	0.000452	8.713865	[]
4	3	0x60575da8	4	0.000343	0.088858	[]
4	3	0x605765d0	76	0.000344	1.683895	[]
4	3	0x60576f30	12	0.000342	0.267673	[]
4	3	0x60576f3c	156	0.000345	3.449103	[]
4	3	0x6057775c	4	0.000345	0.088390	[]
4	3	0x60577760	36	0.000359	0.765103	[]
4	3	0x60577784	32	0.000346	0.704993	[]
4	3	0x605b7958	4	0.000357	0.085493	[]
4	3	0x605b795c	184	0.000360	3.901831	[]
4	3	0x605b7a18	516	0.000474	8.306784	[]
4	3	0x605b7c1c	4	0.000361	0.084477	[]
4	3	0x605b8444	76	0.000358	1.619096	[]
4	3	0x605b8da4	12	0.000343	0.267260	[]
4	3	0x605b8db0	156	0.000346	3.435751	[]
4	3	0x605b95d0	4	0.000347	0.088033	[]
4	3	0x605b95d4	36	0.000347	0.791839	[]
4	3	0x605b95f8	32	0.000347	0.704160	[]
4	3	0x605f97cc	4	0.000346	0.088130	[]
4	3	0x605f97d0	184	0.000343	4.090447	[]
4	3	0x605f988c	516	0.000451	8.735133	[]
4	3	0x605f9a90	4	0.000345	0.088374	[]
4	3	0x605fa2b8	76	0.000352	1.649547	[]
4	3	0x605fac18	12	0.000342	0.267806	[]
4	3	0x605fac24	156	0.000347	3.429030	[]
4	3	0x605fb444	4	0.000354	0.086183	[]
4	3	0x605fb448	36	0.000340	0.806817	[]
4	3	0x605fb46c	32	0.000324	0.754261	[]
4	3	0x6063b640	4	0.000324	0.094306	[]
4	3	0x6063b644	184	0.000322	4.361659	[]
4	3	0x6063b700	516	0.000434	9.063751	[]
4	3	0x6063b904	4	0.000327	0.093274	[]
4	3	0x6063c12c	76	0.000321	1.804476	[]
4	3	0x6063ca8c	12	0.000322	0.284227	[]
4	3	0x6063ca98	156	0.000329	3.618234	[]
4	3	0x6063d2b8	4	0.000324	0.094059	[]
4	3	0x6063d2bc	36	0.000321	0.855844	[]
4	3	0x6063d2e0	32	0.000339	0.719920	[]
4	3	0x6067d4b4	4	0.000328	0.092970	[]
4	3	0x6067d4b8	184	0.000315	4.450023	[]
4	3	0x6067d574	516	0.000441	8.934975	[]
4	3	0x6067d778	4	0.000325	0.093940	[]
4	3	0x6067dfa0	76	0.000337	1.718118	[]
4	4	0x602601c0	12	0.000321	0.285148	[]
4	4	0x602601cc	156	0.000331	3.597346	[]
4	4	0x602609ec	4	0.000330	0.092424	[]
4	4	0x602609f0	36	0.000354	0.776129	[]
4	4	0x60260a14	32	0.000369	0.661427	[]
4	4	0x602a0be8	4	0.000359	0.084891	[]
4	4	0x602a0bec	184	0.000347	4.044847	[]
4	4	0x602a0ca8	516	0.000458	8.594568	[]
4	4	0x602a0eac	4	0.000352	0.086606	[]
4	4	0x602a16d4	76	0.000367	1.577947	[]
4	4	0x602a2034	12	0.000343	0.266839	[]
4	4	0x602a2040	156	0.000350	3.404402	[]
4	4	0x602a2860	4	0.000347	0.088023	[]
4	4	0x602a2864	36	0.000351	0.783549	[]
4	4	0x602a2888	32	0.000349	0.700161	[]
4	4	0x602e2a5c	4	0.000424	0.071956	[]
4	4	0x602e2a60	184	0.000352	3.988410	[]
4	4	0x602e2b1c	516	0.000471	8.363076	[]
4	4	0x602e2d20	4	0.000356	0.085690	[]
4	4	0x602e3548	76	0.000362	1.602234	[]
4	4	0x602e3ea8	12	0.000344	0.265823	[]
4	4	0x602e3eb4	156	0.000357	3.330196	[]
4	4	0x602e46d4	4	0.000347	0.087969	[]
4	4	0x602e46d8	36	0.000341	0.804713	[]
4	4	0x602e46fc	32	0.000348	0.700625	[]
4	4	0x603248d0	4	0.000348	0.087689	[]
4	4	0x603248d4	184	0.000361	3.891674	[]
4	4	0x60324990	516	0.000452	8.707698	[]
4	4	0x60324b94	4	0.000349	0.087350	[]
4	4	0x603253bc	76	0.000347	1.672283	[]
4	4	0x60325d1c	12	0.000355	0.257981	[]
4	4	0x60325d28	156	0.000350	3.399743	[]
4	4	0x60326548	4	0.000278	0.109731	[]
4	4	0x6032654c	36	0.000323	0.849176	[]
4	4	0x60326570	32	0.000325	0.750366	[]
4	4	0x60366744	4	0.000323	0.094586	[]
4	4	0x60366748	184	0.000324	4.338755	[]
4	4	0x60366804	516	0.000427	9.221713	[]
4	4	0x60366a08	4	0.000321	0.094972	[]
4	4	0x60367230	76	0.000323	1.792809	[]
4	4	0x60367b90	12	0.000322	0.284528	[]
4	4	0x60367b9c	156	0.000324	3.671690	[]
4	4	0x603683bc	4	0.000324	0.094068	[]
4	4	0x603683c0	36	0.000322	0.852179	[]
4	4	0x603683e4	32	0.000322	0.757396	[]
4	4	0x603a85b8	4	0.000323	0.094464	[]
4	4	0x603a85bc	184	0.000321	4.371724	[]
4	4	0x603a8678	516	0.000429	9.187065	[]
4	4	0x603a887c	4	0.000322	0.094636	[]
4	4	0x603a90a4	76	0.000321	1.806668	[]
4	4	0x603a9a04	12	0.000309	0.296084	[]
4	4	0x603a9a10	156	0.000336	3.544740	[]
4	4	0x603aa230	4	0.000360	0.084686	[]
4	4	0x603aa234	36	0.000349	0.786463	[]
4	4	0x603aa258	32	0.000353	0.690910	[]
4	4	0x603ea42c	4	0.000360	0.084834	[]
4	4	0x603ea430	184	0.000355	3.949695	[]
4	4	0x603ea4ec	516	0.000461	8.534221	[]
4	4	0x603ea6f0	4	0.000348	0.087631	[]
4	4	0x603eaf18	76	0.000354	1.640261	[]
4	4	0x603eb878	12	0.000350	0.261914	[]
4	4	0x603eb884	156	0.000354	3.358577	[]
4	4	0x603ec0a4	4	0.000346	0.088244	[]
4	4	0x603ec0a8	36	0.000345	0.795322	[]
4	4	0x603ec0cc	32	0.000351	0.695179	[]
4	4	0x6042c2a0	4	0.000353	0.086533	[]
4	4	0x6042c2a4	184	0.000339	4.137465	[]
4	4	0x6042c360	516	0.000465	8.468498	[]
4	4	0x6042c564	4	0.000353	0.086395	[]
4	4	0x6042cd8c	76	0.000348	1.666185	[]
4	4	0x6042d6ec	12	0.000352	0.259753	[]
4	4	0x6042d6f8	156	0.000348	3.421430	[]
4	4	0x6042df18	4	0.000323	0.094408	[]
4	4	0x6042df1c	36	0.000354	0.776373	[]
4	4	0x6042df40	32	0.000376	0.648929	[]
4	4	0x6046e114	4	0.000354	0.086225	[]
4	4	0x6046e118	184	0.000372	3.773456	[]
4	4	0x6046e1d4	516	0.000471	8.364657	[]
4	4	0x6046e3d8	4	0.000347	0.088015	[]
4	4	0x6046ec00	76	0.000346	1.678047	[]
4	4	0x6046f560	12	0.000348	0.263407	[]
4	4	0x6046f56c	156	0.000323	3.683850	[]
4	4	0x6046fd8c	4	0.000321	0.095067	[]
4	4	0x6046fd90	36	0.000325	0.845852	[]
4	4	0x6046fdb4	32	0.000322	0.758408	[]
4	4	0x604aff88	4	0.000325	0.093984	[]
4	4	0x604aff8c	184	0.000325	4.320448	[]
4	4	0x604b0048	516	0.000428	9.204464	[]
4	4	0x604b024c	4	0.000328	0.092922	[]
4	4	0x604b0a74	76	0.000327	1.772212	[]
4	4	0x604b13d4	12	0.000326	0.280740	[]
4	4	0x604b13e0	156	0.000324	3.672154	[]
4	4	0x604b1c00	4	0.000325	0.093758	[]
4	4	0x604b1c04	36	0.000341	0.805187	[]
4	4	0x604b1c28	32	0.000356	0.685034	[]
4	4	0x604f1dfc	4	0.000339	0.090048	[]
4	4	0x604f1e00	184	0.000325	4.321126	[]
4	4	0x604f1ebc	516	0.000430	9.164823	[]
4	4	0x604f20c0	4	0.000324	0.094184	[]
4	4	0x604f28e8	76	0.000342	1.693188	[]
4	4	0x604f3248	12	0.000335	0.273340	[]
4	4	0x604f3254	156	0.000326	3.655114	[]
4	4	0x604f3a74	4	0.000325	0.093871	[]
4	4	0x604f3a78	36	0.000330	0.833204	[]
4	4	0x604f3a9c	32	0.000327	0.746740	[]
4	4	0x60533c70	4	0.000335	0.091219	[]
4	4	0x60533c74	184	0.000340	4.124348	[]
4	4	0x60533d30	516	0.000430	9.163542	[]
4	4	0x60533f34	4	0.000367	0.083088	[]
4	4	0x6053475c	76	0.000350	1.656848	[]
4	4	0x605350bc	12	0.000347	0.263924	[]
4	4	0x605350c8	156	0.000358	3.321460	[]
4	4	0x605358e8	4	0.000346	0.088208	[]
4	4	0x605358ec	36	0.000355	0.773812	[]
4	4	0x60535910	32	0.000369	0.662326	[]
4	4	0x60575ae4	4	0.000369	0.082598	[]
4	4	0x60575ae8	184	0.000339	4.136501	[]
4	4	0x60575ba4	516	0.000431	9.126789	[]
4	4	0x60575da8	4	0.000337	0.090451	[]
4	4	0x605765d0	76	0.000338	1.715729	[]
4	4	0x60576f30	12	0.000321	0.285513	[]
4	4	0x60576f3c	156	0.000328	3.634021	[]
4	4	0x6057775c	4	0.000323	0.094508	[]
4	4	0x60577760	36	0.000321	0.855548	[]
4	4	0x60577784	32	0.000329	0.741706	[]
4	4	0x605b7958	4	0.000354	0.086103	[]
4	4	0x605b795c	184	0.000324	4.334335	[]
4	4	0x605b7a18	516	0.000438	8.978788	[]
4	4	0x605b7c1c	4	0.000334	0.091479	[]
4	4	0x605b8444	76	0.000341	1.699640	[]
4	4	0x605b8da4	12	0.000324	0.282273	[]
4	4	0x605b8db0	156	0.000324	3.677930	[]
4	4	0x605b95d0	4	0.000328	0.092933	[]
4	4	0x605b95d4	36	0.000370	0.742960	[]
4	4	0x605b95f8	32	0.000368	0.664290	[]
4	4	0x605f97cc	4	0.000361	0.084562	[]
4	4	0x605f97d0	184	0.000355	3.956932	[]
4	4	0x605f988c	516	0.000493	7.986091	[]
4	4	0x605f9a90	4	0.000359	0.085104	[]
4	4	0x605fa2b8	76	0.000374	1.550682	[]
4	4	0x605fac18	12	0.000378	0.242221	[]
4	4	0x605fac24	156	0.000378	3.147373	[]
4	4	0x605fb444	4	0.000352	0.086586	[]
4	4	0x605fb448	36	0.000376	0.731131	[]
4	4	0x605fb46c	32	0.000377	0.646865	[]
4	4	0x6063b640	4	0.000370	0.082440	[]
4	4	0x6063b644	184	0.000363	3.863282	[]
4	4	0x6063b700	516	0.000485	8.124719	[]
4	4	0x6063b904	4	0.000359	0.085121	[]
4	4	0x6063c12c	76	0.000351	1.650670	[]
4	4	0x6063ca8c	12	0.000331	0.276293	[]
4	4	0x6063ca98	156	0.000324	3.675556	[]
4	4	0x6063d2b8	4	0.000321	0.095016	[]
4	4	0x6063d2bc	36	0.000322	0.854034	[]
4	4	0x6063d2e0	32	0.000322	0.757420	[]
4	4	0x6067d4b4	4	0.000319	0.095678	[]
4	4	0x6067d4b8	184	0.000320	4.381001	[]
4	4	0x6067d574	516	0.000426	9.242280	[]
4	4	0x6067d778	4	0.000326	0.093709	[]
4	4	0x6067dfa0	76	0.000320	1.814465	[]
3	4	0x602601c0	12	0.000321	0.285191	[]
3	4	0x602601cc	156	0.000335	3.555966	[]
3	4	0x602609ec	4	0.000330	0.092401	[]
3	4	0x602609f0	36	0.000331	0.830835	[]
3	4	0x60260a14	32	0.000321	0.760250	[]
3	4	0x602a0be8	4	0.000325	0.094016	[]
3	4	0x602a0bec	184	0.000326	4.305475	[]
3	4	0x602a0ca8	516	0.000460	8.558153	[]
3	4	0x602a0eac	4	0.000356	0.085836	[]
3	4	0x602a16d4	76	0.000357	1.626048	[]
3	4	0x602a2034	12	0.000389	0.235516	[]
3	4	0x602a2040	156	0.000347	3.428921	[]
3	4	0x602a2860	4	0.000369	0.082609	[]
3	4	0x602a2864	36	0.000372	0.737749	[]
3	4	0x602a2888	32	0.000381	0.641307	[]
3	4	0x602e2a5c	4	0.000360	0.084667	[]
3	4	0x602e2a60	184	0.000350	4.008339	[]
3	4	0x602e2b1c	516	0.000483	8.142531	[]
3	4	0x602e2d20	4	0.000378	0.080798	[]
3	4	0x602e3548	76	0.000358	1.620680	[]
3	4	0x602e3ea8	12	0.000352	0.259893	[]
3	4	0x602e3eb4	156	0.000323	3.690017	[]
3	4	0x602e46d4	4	0.000330	0.092441	[]
3	4	0x602e46d8	36	0.000321	0.855868	[]
3	4	0x602e46fc	32	0.000339	0.720793	[]
3	4	0x603248d0	4	0.000322	0.094780	[]
3	4	0x603248d4	184	0.000320	4.383738	[]
3	4	0x60324990	516	0.000427	9.218258	[]
3	4	0x60324b94	4	0.000329	0.092730	[]
3	4	0x603253bc	76	0.000319	1.819253	[]
3	4	0x60325d1c	12	0.000318	0.287476	[]
3	4	0x60325d28	156	0.000320	3.720586	[]
3	4	0x60326548	4	0.000320	0.095370	[]
3	4	0x6032654c	36	0.000331	0.829580	[]
3	4	0x60326570	32	0.000327	0.746991	[]
3	4	0x60366744	4	0.000334	0.091430	[]
3	4	0x60366748	184	0.000320	4.393478	[]
3	4	0x60366804	516	0.000423	9.301458	[]
3	4	0x60366a08	4	0.000320	0.095486	[]
3	4	0x60367230	76	0.000319	1.816005	[]
3	4	0x60367b90	12	0.000353	0.259502	[]
3	4	0x60367b9c	156	0.000363	3.281442	[]
3	4	0x603683bc	4	0.000370	0.082491	[]
3	4	0x603683c0	36	0.000358	0.767907	[]
3	4	0x603683e4	32	0.000354	0.688900	[]
3	4	0x603a85b8	4	0.000362	0.084195	[]
3	4	0x603a85bc	184	0.000357	3.927715	[]
3	4	0x603a8678	516	0.000447	8.809215	[]
3	4	0x603a887c	4	0.000359	0.084988	[]
3	4	0x603a90a4	76	0.000378	1.534395	[]
3	4	0x603a9a04	12	0.000353	0.259649	[]
3	4	0x603a9a10	156	0.000359	3.314625	[]
3	4	0x603aa230	4	0.000362	0.084202	[]
3	4	0x603aa234	36	0.000352	0.779723	[]
3	4	0x603aa258	32	0.000379	0.644950	[]
3	4	0x603ea42c	4	0.000360	0.084787	[]
3	4	0x603ea430	184	0.000355	3.952253	[]
3	4	0x603ea4ec	516	0.000453	8.687904	[]
3	4	0x603ea6f0	4	0.000343	0.088863	[]
3	4	0x603eaf18	76	0.000377	1.539074	[]
3	4	0x603eb878	12	0.000351	0.260707	[]
3	4	0x603eb884	156	0.000353	3.368662	[]
3	4	0x603ec0a4	4	0.000352	0.086663	[]
3	4	0x603ec0a8	36	0.000352	0.779922	[]
3	4	0x603ec0cc	32	0.000350	0.697882	[]
3	4	0x6042c2a0	4	0.000352	0.086641	[]
3	4	0x6042c2a4	184	0.000357	3.936306	[]
3	4	0x6042c360	516	0.000467	8.431498	[]
3	4	0x6042c564	4	0.000376	0.081090	[]
3	4	0x6042cd8c	76	0.000361	1.607114	[]
3	4	0x6042d6ec	12	0.000344	0.266505	[]
3	4	0x6042d6f8	156	0.000333	3.577450	[]
3	4	0x6042df18	4	0.000331	0.092270	[]
3	4	0x6042df1c	36	0.000320	0.858197	[]
3	4	0x6042df40	32	0.000322	0.758457	[]
3	4	0x6046e114	4	0.000321	0.095040	[]
3	4	0x6046e118	184	0.000326	4.307469	[]
3	4	0x6046e1d4	516	0.000431	9.127848	[]
3	4	0x6046e3d8	4	0.000321	0.094987	[]
3	4	0x6046ec00	76	0.000335	1.730998	[]
3	4	0x6046f560	12	0.000322	0.284536	[]
3	4	0x6046f56c	156	0.000330	3.603325	[]
3	4	0x6046fd8c	4	0.000322	0.094742	[]
3	4	0x6046fd90	36	0.000324	0.847287	[]
3	4	0x6046fdb4	32	0.000329	0.741886	[]
3	4	0x604aff88	4	0.000326	0.093497	[]
3	4	0x604aff8c	184	0.000326	4.306016	[]
3	4	0x604b0048	516	0.000426	9.239004	[]
3	4	0x604b024c	4	0.000324	0.094169	[]
3	4	0x604b0a74	76	0.000334	1.736591	[]
3	4	0x604b13d4	12	0.000361	0.253558	[]
3	4	0x604b13e0	156	0.000360	3.303850	[]
3	4	0x604b1c00	4	0.000378	0.080715	[]
3	4	0x604b1c04	36	0.000365	0.753020	[]
3	4	0x604b1c28	32	0.000351	0.695177	[]
3	4	0x604f1dfc	4	0.000353	0.086346	[]
3	4	0x604f1e00	184	0.000360	3.896751	[]
3	4	0x604f1ebc	516	0.000459	8.582595	[]
3	4	0x604f20c0	4	0.000355	0.085989	[]
3	4	0x604f28e8	76	0.000351	1.650059	[]
3	4	0x604f3248	12	0.000349	0.262080	[]
3	4	0x604f3254	156	0.000377	3.155811	[]
3	4	0x604f3a74	4	0.000361	0.084508	[]
3	4	0x604f3a78	36	0.000386	0.712044	[]
3	4	0x604f3a9c	32	0.000356	0.686577	[]
3	4	0x60533c70	4	0.000322	0.094648	[]
3	4	0x60533c74	184	0.000323	4.339560	[]
3	4	0x60533d30	516	0.000449	8.777201	[]
3	4	0x60533f34	4	0.000326	0.093649	[]
3	4	0x6053475c	76	0.000321	1.807620	[]
3	4	0x605350bc	12	0.000340	0.269438	[]
3	4	0x605350c8	156	0.000323	3.679863	[]
3	4	0x605358e8	4	0.000324	0.094047	[]
3	4	0x605358ec	36	0.000335	0.818944	[]
3	4	0x60535910	32	0.000321	0.761459	[]
3	4	0x60575ae4	4	0.000313	0.097472	[]
3	4	0x60575ae8	184	0.000337	4.164356	[]
3	4	0x60575ba4	516	0.000423	9.310037	[]
3	4	0x60575da8	4	0.000337	0.090650	[]
3	4	0x605765d0	76	0.000348	1.666951	[]
3	4	0x60576f30	12	0.000326	0.281171	[]
3	4	0x60576f3c	156	0.000329	3.615376	[]
3	4	0x6057775c	4	0.000322	0.094722	[]
3	4	0x60577760	36	0.000330	0.832850	[]
3	4	0x60577784	32	0.000299	0.815645	[]
3	4	0x605b7958	4	0.000330	0.092595	[]
3	4	0x605b795c	184	0.000330	4.256261	[]
3	4	0x605b7a18	516	0.000482	8.173299	[]
3	4	0x605b7c1c	4	0.000361	0.084529	[]
3	4	0x605b8444	76	0.000352	1.648281	[]
3	4	0x605b8da4	12	0.000350	0.261250	[]
3	4	0x605b8db0	156	0.000360	3.306420	[]
3	4	0x605b95d0	4	0.000358	0.085328	[]
3	4	0x605b95d4	36	0.000340	0.807434	[]
3	4	0x605b95f8	32	0.000326	0.749286	[]
3	4	0x605f97cc	4	0.000322	0.094904	[]
3	4	0x605f97d0	184	0.000325	4.323775	[]
3	4	0x605f988c	516	0.000426	9.235991	[]
3	4	0x605f9a90	4	0.000328	0.093109	[]
3	4	0x605fa2b8	76	0.000318	1.820738	[]
3	4	0x605fac18	12	0.000322	0.284536	[]
3	4	0x605fac24	156	0.000323	3.687285	[]
3	4	0x605fb444	4	0.000334	0.091484	[]
3	4	0x605fb448	36	0.000334	0.822869	[]
3	4	0x605fb46c	32	0.000322	0.758997	[]
3	4	0x6063b640	4	0.000323	0.094601	[]
3	4	0x6063b644	184	0.000333	4.213465	[]
3	4	0x6063b700	516	0.000430	9.158425	[]
3	4	0x6063b904	4	0.000335	0.090983	[]
3	4	0x6063c12c	76	0.000349	1.660122	[]
3	4	0x6063ca8c	12	0.000354	0.258316	[]
3	4	0x6063ca98	156	0.000337	3.529393	[]
3	4	0x6063d2b8	4	0.000365	0.083539	[]
3	4	0x6063d2bc	36	0.000342	0.802620	[]
3	4	0x6063d2e0	32	0.000345	0.708245	[]
3	4	0x6067d4b4	4	0.000346	0.088111	[]
3	4	0x6067d4b8	184	0.000357	3.933647	[]
3	4	0x6067d574	516	0.000467	8.421577	[]
3	4	0x6067d778	4	0.000358	0.085159	[]
3	4	0x6067dfa0	76	0.000345	1.679554	[]
1	4	0x602601c0	12	0.000343	0.266878	[]
1	4	0x602601cc	156	0.000361	3.300552	[]
1	4	0x602609ec	4	0.000377	0.080976	[]
1	4	0x602609f0	36	0.000323	0.849675	[]
1	4	0x60260a14	32	0.000348	0.701086	[]
1	4	0x602a0be8	4	0.000345	0.088549	[]
1	4	0x602a0bec	184	0.000352	3.991926	[]
1	4	0x602a0ca8	516	0.000449	8.758454	[]
1	4	0x602a0eac	4	0.000341	0.089454	[]
1	4	0x602a16d4	76	0.000320	1.810787	[]
1	4	0x602a2034	12	0.000340	0.269477	[]
1	4	0x602a2040	156	0.000330	3.610430	[]
1	4	0x602a2860	4	0.000333	0.091765	[]
1	4	0x602a2864	36	0.000337	0.815201	[]
1	4	0x602a2888	32	0.000310	0.787622	[]
1	4	0x602e2a5c	4	0.000339	0.090051	[]
1	4	0x602e2a60	184	0.000326	4.308659	[]
1	4	0x602e2b1c	516	0.000434	9.070224	[]
1	4	0x602e2d20	4	0.000323	0.094350	[]
1	4	0x602e3548	76	0.000321	1.806832	[]
1	4	0x602e3ea8	12	0.000323	0.283655	[]
1	4	0x602e3eb4	156	0.000323	3.682710	[]
1	4	0x602e46d4	4	0.000329	0.092663	[]
1	4	0x602e46d8	36	0.000335	0.819968	[]
1	4	0x602e46fc	32	0.000326	0.747886	[]
1	4	0x603248d0	4	0.000341	0.089371	[]
1	4	0x603248d4	184	0.000366	3.836465	[]
1	4	0x60324990	516	0.000464	8.486205	[]
1	4	0x60324b94	4	0.000341	0.089379	[]
1	4	0x603253bc	76	0.000365	1.589017	[]
1	4	0x60325d1c	12	0.000355	0.257626	[]
1	4	0x60325d28	156	0.000347	3.434165	[]
1	4	0x60326548	4	0.000355	0.086013	[]
1	4	0x6032654c	36	0.000358	0.767069	[]
1	4	0x60326570	32	0.000353	0.691985	[]
1	4	0x60366744	4	0.000344	0.088636	[]
1	4	0x60366748	184	0.000353	3.973294	[]
1	4	0x60366804	516	0.000460	8.560015	[]
1	4	0x60366a08	4	0.000351	0.087031	[]
1	4	0x60367230	76	0.000345	1.678528	[]
1	4	0x60367b90	12	0.000319	0.286566	[]
1	4	0x60367b9c	156	0.000322	3.697136	[]
1	4	0x603683bc	4	0.000320	0.095426	[]
1	4	0x603683c0	36	0.000320	0.858734	[]
1	4	0x603683e4	32	0.000324	0.754680	[]
1	4	0x603a85b8	4	0.000323	0.094613	[]
1	4	0x603a85bc	184	0.000319	4.395129	[]
1	4	0x603a8678	516	0.000427	9.228198	[]
1	4	0x603a887c	4	0.000327	0.093405	[]
1	4	0x603a90a4	76	0.000330	1.757808	[]
1	4	0x603a9a04	12	0.000323	0.283636	[]
1	4	0x603a9a10	156	0.000291	4.085338	[]
1	4	0x603aa230	4	0.000337	0.090615	[]
1	4	0x603aa234	36	0.000310	0.886732	[]
1	4	0x603aa258	32	0.000328	0.743558	[]
1	4	0x603ea42c	4	0.000322	0.094769	[]
1	4	0x603ea430	184	0.000322	4.358963	[]
1	4	0x603ea4ec	516	0.000425	9.255970	[]
1	4	0x603ea6f0	4	0.000334	0.091244	[]
1	4	0x603eaf18	76	0.000326	1.776332	[]
1	4	0x603eb878	12	0.000321	0.285095	[]
1	4	0x603eb884	156	0.000326	3.654553	[]
1	4	0x603ec0a4	4	0.000344	0.088683	[]
1	4	0x603ec0a8	36	0.000367	0.748753	[]
1	4	0x603ec0cc	32	0.000347	0.704038	[]
1	4	0x6042c2a0	4	0.000360	0.084782	[]
1	4	0x6042c2a4	184	0.000365	3.844671	[]
1	4	0x6042c360	516	0.000455	8.654671	[]
1	4	0x6042c564	4	0.000354	0.086125	[]
1	4	0x6042cd8c	76	0.000367	1.581946	[]
1	4	0x6042d6ec	12	0.000374	0.244733	[]
1	4	0x6042d6f8	156	0.000358	3.325637	[]
1	4	0x6042df18	4	0.000338	0.090384	[]
1	4	0x6042df1c	36	0.000368	0.746350	[]
1	4	0x6042df40	32	0.000364	0.670565	[]
1	4	0x6046e114	4	0.000363	0.084049	[]
1	4	0x6046e118	184	0.000356	3.940172	[]
1	4	0x6046e1d4	516	0.000451	8.719656	[]
1	4	0x6046e3d8	4	0.000335	0.091042	[]
1	4	0x6046ec00	76	0.000324	1.788115	[]
1	4	0x6046f560	12	0.000318	0.288218	[]
1	4	0x6046f56c	156	0.000320	3.723030	[]
1	4	0x6046fd8c	4	0.000320	0.095463	[]
1	4	0x6046fd90	36	0.000320	0.858492	[]
1	4	0x6046fdb4	32	0.000320	0.763725	[]
1	4	0x604aff88	4	0.000321	0.095031	[]
1	4	0x604aff8c	184	0.000320	4.382369	[]
1	4	0x604b0048	516	0.000422	9.320175	[]
1	4	0x604b024c	4	0.000320	0.095492	[]
1	4	0x604b0a74	76	0.000321	1.808466	[]
1	4	0x604b13d4	12	0.000318	0.288063	[]
1	4	0x604b13e0	156	0.000320	3.718028	[]
1	4	0x604b1c00	4	0.000320	0.095337	[]
1	4	0x604b1c04	36	0.000320	0.857899	[]
1	4	0x604b1c28	32	0.000322	0.757305	[]
1	4	0x604f1dfc	4	0.000328	0.092939	[]
1	4	0x604f1e00	184	0.000345	4.072646	[]
1	4	0x604f1ebc	516	0.000450	8.756896	[]
1	4	0x604f20c0	4	0.000342	0.089352	[]
1	4	0x604f28e8	76	0.000344	1.684575	[]
1	4	0x604f3248	12	0.000342	0.268049	[]
1	4	0x604f3254	156	0.000345	3.447605	[]
1	4	0x604f3a74	4	0.000350	0.087198	[]
1	4	0x604f3a78	36	0.000345	0.797030	[]
1	4	0x604f3a9c	32	0.000343	0.712817	[]
1	4	0x60533c70	4	0.000346	0.088201	[]
1	4	0x60533c74	184	0.000344	4.080459	[]
1	4	0x60533d30	516	0.000447	8.804290	[]
1	4	0x60533f34	4	0.000345	0.088380	[]
1	4	0x6053475c	76	0.000344	1.683988	[]
1	4	0x605350bc	12	0.000339	0.269708	[]
1	4	0x605350c8	156	0.000345	3.446996	[]
1	4	0x605358e8	4	0.000346	0.088173	[]
1	4	0x605358ec	36	0.000347	0.792020	[]
1	4	0x60535910	32	0.000353	0.692183	[]
1	4	0x60575ae4	4	0.000344	0.088678	[]
1	4	0x60575ae8	184	0.000347	4.042855	[]
1	4	0x60575ba4	516	0.000422	9.337419	[]
1	4	0x60575da8	4	0.000345	0.088402	[]
1	4	0x605765d0	76	0.000345	1.680332	[]
1	4	0x60576f30	12	0.000349	0.262133	[]
1	4	0x60576f3c	156	0.000346	3.440827	[]
1	4	0x6057775c	4	0.000352	0.086599	[]
1	4	0x60577760	36	0.000366	0.749486	[]
1	4	0x60577784	32	0.000362	0.674420	[]
1	4	0x605b7958	4	0.000376	0.081144	[]
1	4	0x605b795c	184	0.000358	3.922447	[]
1	4	0x605b7a18	516	0.000438	8.995796	[]
1	4	0x605b7c1c	4	0.000340	0.089757	[]
1	4	0x605b8444	76	0.000335	1.730837	[]
1	4	0x605b8da4	12	0.000318	0.288335	[]
1	4	0x605b8db0	156	0.000341	3.489850	[]
1	4	0x605b95d0	4	0.000327	0.093440	[]
1	4	0x605b95d4	36	0.000333	0.824770	[]
1	4	0x605b95f8	32	0.000319	0.765329	[]
1	4	0x605f97cc	4	0.000332	0.091945	[]
1	4	0x605f97d0	184	0.000325	4.322443	[]
1	4	0x605f988c	516	0.000440	8.956725	[]
1	4	0x605f9a90	4	0.000321	0.095076	[]
1	4	0x605fa2b8	76	0.000320	1.810052	[]
1	4	0x605fac18	12	0.000336	0.272469	[]
1	4	0x605fac24	156	0.000323	3.681696	[]
1	4	0x605fb444	4	0.000325	0.093952	[]
1	4	0x605fb448	36	0.000321	0.856858	[]
1	4	0x605fb46c	32	0.000327	0.747586	[]
1	4	0x6063b640	4	0.000357	0.085385	[]
1	4	0x6063b644	184	0.000347	4.040423	[]
1	4	0x6063b700	516	0.000446	8.825606	[]
1	4	0x6063b904	4	0.000340	0.089712	[]
1	4	0x6063c12c	76	0.000365	1.588578	[]
1	4	0x6063ca8c	12	0.000347	0.263589	[]
1	4	0x6063ca98	156	0.000353	3.371038	[]
1	4	0x6063d2b8	4	0.000348	0.087706	[]
1	4	0x6063d2bc	36	0.000348	0.789858	[]
1	4	0x6063d2e0	32	0.000349	0.700485	[]
1	4	0x6067d4b4	4	0.000349	0.087437	[]
1	4	0x6067d4b8	184	0.000347	4.043204	[]
1	4	0x6067d574	516	0.000454	8.675842	[]
