x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
4	0	0x6043e150	36	0.000323	0.849097	[]
4	0	0x6043e174	32	0.000324	0.752912	[]
4	0	0x60465518	4	0.000320	0.095388	[]
4	0	0x6046551c	184	0.000324	4.337133	[]
4	0	0x604655d8	516	0.000428	9.207672	[]
4	0	0x604657dc	4	0.000326	0.093612	[]
4	0	0x60465ce8	76	0.000324	1.789269	[]
4	0	0x60466648	12	0.000352	0.260195	[]
4	0	0x60466654	156	0.000353	3.373523	[]
4	0	0x60466e74	4	0.000351	0.086860	[]
4	0	0x60466e78	36	0.000350	0.784868	[]
4	0	0x60466e9c	32	0.000357	0.683213	[]
4	0	0x6048e240	4	0.000352	0.086660	[]
4	0	0x6048e244	184	0.000347	4.039946	[]
4	0	0x6048e300	516	0.000459	8.576238	[]
4	0	0x6048e504	4	0.000350	0.087088	[]
4	0	0x6048ea10	76	0.000353	1.641836	[]
4	0	0x6048f370	12	0.000348	0.263232	[]
4	0	0x6048f37c	156	0.000354	3.364083	[]
4	0	0x6048fb9c	4	0.000351	0.086932	[]
4	0	0x6048fba0	36	0.000352	0.779679	[]
4	0	0x6048fbc4	32	0.000350	0.697782	[]
4	0	0x604b6f68	4	0.000355	0.085919	[]
4	0	0x604b6f6c	184	0.000353	3.978925	[]
4	0	0x604b7028	516	0.000447	8.801730	[]
4	0	0x604b722c	4	0.000360	0.084674	[]
4	0	0x604b7738	76	0.000351	1.652928	[]
4	0	0x604b8098	12	0.000348	0.263202	[]
4	0	0x604b80a4	156	0.000354	3.362847	[]
4	0	0x604b88c4	4	0.000352	0.086813	[]
4	0	0x604b88c8	36	0.000375	0.732516	[]
4	0	0x604b88ec	32	0.000360	0.677393	[]
4	0	0x604dfc90	4	0.000350	0.087128	[]
4	0	0x604dfc94	184	0.000350	4.015563	[]
4	0	0x604dfd50	516	0.000458	8.600013	[]
4	0	0x604dff54	4	0.000355	0.085969	[]
4	0	0x604e0460	76	0.000348	1.664172	[]
4	1	0x60253b40	12	0.000355	0.258083	[]
4	1	0x60253b4c	156	0.000351	3.391789	[]
4	1	0x6025436c	4	0.000350	0.087230	[]
4	1	0x60254370	36	0.000346	0.793484	[]
4	1	0x60254394	32	0.000351	0.696546	[]
4	1	0x6027b738	4	0.000347	0.088023	[]
4	1	0x6027b73c	184	0.000350	4.012464	[]
4	1	0x6027b7f8	516	0.000489	8.049629	[]
4	1	0x6027b9fc	4	0.000398	0.076746	[]
4	1	0x6027bf08	76	0.000372	1.557973	[]
4	1	0x6027c868	12	0.000365	0.250499	[]
4	1	0x6027c874	156	0.000367	3.240434	[]
4	1	0x6027d094	4	0.000368	0.082957	[]
4	1	0x6027d098	36	0.000366	0.749629	[]
4	1	0x6027d0bc	32	0.000363	0.672523	[]
4	1	0x602a4460	4	0.000369	0.082658	[]
4	1	0x602a4464	184	0.000368	3.810535	[]
4	1	0x602a4520	516	0.000482	8.170076	[]
4	1	0x602a4724	4	0.000373	0.081913	[]
4	1	0x602a4c30	76	0.000362	1.601389	[]
4	1	0x602a5590	12	0.000351	0.260550	[]
4	1	0x602a559c	156	0.000339	3.515414	[]
4	1	0x602a5dbc	4	0.000346	0.088188	[]
4	1	0x602a5dc0	36	0.000342	0.802949	[]
4	1	0x602a5de4	32	0.000348	0.702518	[]
4	1	0x602cd188	4	0.000333	0.091669	[]
4	1	0x602cd18c	184	0.000343	4.091162	[]
4	1	0x602cd248	516	0.000449	8.761963	[]
4	1	0x602cd44c	4	0.000348	0.087777	[]
4	1	0x602cd958	76	0.000340	1.704336	[]
4	1	0x602ce2b8	12	0.000341	0.268246	[]
4	1	0x602ce2c4	156	0.000351	3.390726	[]
4	1	0x602ceae4	4	0.000352	0.086818	[]
4	1	0x602ceae8	36	0.000326	0.841988	[]
4	1	0x602ceb0c	32	0.000321	0.761151	[]
4	1	0x602f5eb0	4	0.000320	0.095355	[]
4	1	0x602f5eb4	184	0.000321	4.375812	[]
4	1	0x602f5f70	516	0.000428	9.190046	[]
4	1	0x602f6174	4	0.000322	0.094901	[]
4	1	0x602f6680	76	0.000315	1.843189	[]
4	1	0x602f6fe0	12	0.000316	0.289429	[]
4	1	0x602f6fec	156	0.000318	3.741063	[]
4	1	0x602f780c	4	0.000333	0.091611	[]
4	1	0x602f7810	36	0.000318	0.863238	[]
4	1	0x602f7834	32	0.000320	0.763006	[]
4	1	0x6031ebd8	4	0.000318	0.095886	[]
4	1	0x6031ebdc	184	0.000320	4.384832	[]
4	1	0x6031ec98	516	0.000424	9.283231	[]
4	1	0x6031ee9c	4	0.000323	0.094566	[]
4	1	0x6031f3a8	76	0.000326	1.777372	[]
4	1	0x6031fd08	12	0.000321	0.285645	[]
4	1	0x6031fd14	156	0.000319	3.727344	[]
4	1	0x60320534	4	0.000321	0.095168	[]
4	1	0x60320538	36	0.000330	0.831260	[]
4	1	0x6032055c	32	0.000351	0.695177	[]
4	1	0x60347900	4	0.000349	0.087410	[]
4	1	0x60347904	184	0.000330	4.255358	[]
4	1	0x603479c0	516	0.000458	8.603602	[]
4	1	0x60347bc4	4	0.000348	0.087588	[]
4	1	0x603480d0	76	0.000340	1.705384	[]
4	1	0x60348a30	12	0.000339	0.270329	[]
4	1	0x60348a3c	156	0.000342	3.484639	[]
4	1	0x6034925c	4	0.000344	0.088724	[]
4	1	0x60349260	36	0.000343	0.801800	[]
4	1	0x60349284	32	0.000345	0.706871	[]
4	1	0x60370628	4	0.000342	0.089211	[]
4	1	0x6037062c	184	0.000352	3.989770	[]
4	1	0x603706e8	516	0.000464	8.492228	[]
4	1	0x603708ec	4	0.000352	0.086781	[]
4	1	0x60370df8	76	0.000345	1.682424	[]
4	1	0x60371758	12	0.000348	0.263414	[]
4	1	0x60371764	156	0.000348	3.424876	[]
4	1	0x60371f84	4	0.000351	0.086991	[]
4	1	0x60371f88	36	0.000351	0.782252	[]
4	1	0x60371fac	32	0.000344	0.709462	[]
4	1	0x60399350	4	0.000348	0.087679	[]
4	1	0x60399354	184	0.000344	4.075957	[]
4	1	0x60399410	516	0.000448	8.787957	[]
4	1	0x60399614	4	0.000355	0.086049	[]
4	1	0x60399b20	76	0.000345	1.681936	[]
4	1	0x6039a480	12	0.000339	0.269851	[]
4	1	0x6039a48c	156	0.000357	3.330765	[]
4	1	0x6039acac	4	0.000361	0.084564	[]
4	1	0x6039acb0	36	0.000351	0.781518	[]
4	1	0x6039acd4	32	0.000351	0.696089	[]
4	1	0x603c2078	4	0.000352	0.086756	[]
4	1	0x603c207c	184	0.000350	4.007081	[]
4	1	0x603c2138	516	0.000461	8.540312	[]
4	1	0x603c233c	4	0.000368	0.082919	[]
4	1	0x603c2848	76	0.000354	1.636230	[]
4	1	0x603c31a8	12	0.000349	0.262380	[]
4	1	0x603c31b4	156	0.000365	3.259514	[]
4	1	0x603c39d4	4	0.000354	0.086268	[]
4	1	0x603c39d8	36	0.000354	0.775078	[]
4	1	0x603c39fc	32	0.000347	0.702680	[]
4	1	0x603eada0	4	0.000322	0.094804	[]
4	1	0x603eada4	184	0.000323	4.351397	[]
4	1	0x603eae60	516	0.000431	9.131849	[]
4	1	0x603eb064	4	0.000325	0.093966	[]
4	1	0x603eb570	76	0.000327	1.774647	[]
4	1	0x603ebed0	12	0.000279	0.328073	[]
4	1	0x603ebedc	156	0.000322	3.696320	[]
4	1	0x603ec6fc	4	0.000321	0.095049	[]
4	1	0x603ec700	36	0.000322	0.852362	[]
4	1	0x603ec724	32	0.000322	0.757490	[]
4	1	0x60413ac8	4	0.000322	0.094919	[]
4	1	0x60413acc	184	0.000322	4.358544	[]
4	1	0x60413b88	516	0.000424	9.274723	[]
4	1	0x60413d8c	4	0.000320	0.095376	[]
4	1	0x60414298	76	0.000321	1.805988	[]
4	1	0x60414bf8	12	0.000319	0.286944	[]
4	1	0x60414c04	156	0.000329	3.615695	[]
4	1	0x60415424	4	0.000349	0.087422	[]
4	1	0x60415428	36	0.000345	0.796383	[]
4	1	0x6041544c	32	0.000346	0.704647	[]
4	1	0x6043c7f0	4	0.000348	0.087663	[]
4	1	0x6043c7f4	184	0.000346	4.060395	[]
4	1	0x6043c8b0	516	0.000453	8.695753	[]
4	1	0x6043cab4	4	0.000347	0.087830	[]
4	1	0x6043cfc0	76	0.000345	1.682375	[]
4	1	0x6043d920	12	0.000344	0.266528	[]
4	1	0x6043d92c	156	0.000349	3.415049	[]
4	1	0x6043e14c	4	0.000346	0.088303	[]
4	1	0x6043e150	36	0.000358	0.766234	[]
4	1	0x6043e174	32	0.000351	0.696168	[]
4	1	0x60465518	4	0.000349	0.087342	[]
4	1	0x6046551c	184	0.000365	3.850777	[]
4	1	0x604655d8	516	0.000460	8.566160	[]
4	1	0x604657dc	4	0.000349	0.087560	[]
4	1	0x60465ce8	76	0.000346	1.673828	[]
4	1	0x60466648	12	0.000343	0.266838	[]
4	1	0x60466654	156	0.000346	3.442011	[]
4	1	0x60466e74	4	0.000346	0.088280	[]
4	1	0x60466e78	36	0.000352	0.780896	[]
4	1	0x60466e9c	32	0.000349	0.699620	[]
4	1	0x6048e240	4	0.000347	0.087997	[]
4	1	0x6048e244	184	0.000348	4.037274	[]
4	1	0x6048e300	516	0.000454	8.671064	[]
4	1	0x6048e504	4	0.000345	0.088359	[]
4	1	0x6048ea10	76	0.000346	1.674166	[]
4	1	0x6048f370	12	0.000345	0.265185	[]
4	1	0x6048f37c	156	0.000349	3.410841	[]
4	1	0x6048fb9c	4	0.000353	0.086410	[]
4	1	0x6048fba0	36	0.000350	0.785811	[]
4	1	0x6048fbc4	32	0.000348	0.701590	[]
4	1	0x604b6f68	4	0.000336	0.090850	[]
4	1	0x604b6f6c	184	0.000322	4.359627	[]
4	1	0x604b7028	516	0.000424	9.283231	[]
4	1	0x604b722c	4	0.000320	0.095418	[]
4	1	0x604b7738	76	0.000324	1.790982	[]
4	1	0x604b8098	12	0.000320	0.286414	[]
4	1	0x604b80a4	156	0.000324	3.672143	[]
4	1	0x604b88c4	4	0.000323	0.094531	[]
4	1	0x604b88c8	36	0.000326	0.842921	[]
4	1	0x604b88ec	32	0.000323	0.756340	[]
4	1	0x604dfc90	4	0.000320	0.095415	[]
4	1	0x604dfc94	184	0.000320	4.386326	[]
4	1	0x604dfd50	516	0.000424	9.277346	[]
4	1	0x604dff54	4	0.000323	0.094610	[]
4	1	0x604e0460	76	0.000322	1.798928	[]
4	2	0x60253b40	12	0.000324	0.282840	[]
4	2	0x60253b4c	156	0.000328	3.628050	[]
4	2	0x6025436c	4	0.000348	0.087681	[]
4	2	0x60254370	36	0.000346	0.792957	[]
4	2	0x60254394	32	0.000346	0.705116	[]
4	2	0x6027b738	4	0.000346	0.088076	[]
4	2	0x6027b73c	184	0.000346	4.052542	[]
4	2	0x6027b7f8	516	0.000454	8.669518	[]
4	2	0x6027b9fc	4	0.000349	0.087360	[]
4	2	0x6027bf08	76	0.000346	1.675956	[]
4	2	0x6027c868	12	0.000348	0.263104	[]
4	2	0x6027c874	156	0.000351	3.390436	[]
4	2	0x6027d094	4	0.000350	0.087302	[]
4	2	0x6027d098	36	0.000348	0.789765	[]
4	2	0x6027d0bc	32	0.000354	0.689698	[]
4	2	0x602a4460	4	0.000349	0.087342	[]
4	2	0x602a4464	184	0.000347	4.050905	[]
4	2	0x602a4520	516	0.000452	8.700385	[]
4	2	0x602a4724	4	0.000352	0.086714	[]
4	2	0x602a4c30	76	0.000346	1.677993	[]
4	2	0x602a5590	12	0.000353	0.259553	[]
4	2	0x602a559c	156	0.000354	3.363617	[]
4	2	0x602a5dbc	4	0.000348	0.087654	[]
4	2	0x602a5dc0	36	0.000349	0.787300	[]
4	2	0x602a5de4	32	0.000348	0.702480	[]
4	2	0x602cd188	4	0.000344	0.088605	[]
4	2	0x602cd18c	184	0.000346	4.058177	[]
4	2	0x602cd248	516	0.000453	8.694025	[]
4	2	0x602cd44c	4	0.000346	0.088188	[]
4	2	0x602cd958	76	0.000345	1.678625	[]
4	2	0x602ce2b8	12	0.000345	0.265123	[]
4	2	0x602ce2c4	156	0.000360	3.309546	[]
4	2	0x602ceae4	4	0.000354	0.086317	[]
4	2	0x602ceae8	36	0.000349	0.786531	[]
4	2	0x602ceb0c	32	0.000352	0.693558	[]
4	2	0x602f5eb0	4	0.000336	0.090796	[]
4	2	0x602f5eb4	184	0.000332	4.227168	[]
4	2	0x602f5f70	516	0.000424	9.284128	[]
4	2	0x602f6174	4	0.000365	0.083678	[]
4	2	0x602f6680	76	0.000321	1.805032	[]
4	2	0x602f6fe0	12	0.000346	0.264571	[]
4	2	0x602f6fec	156	0.000337	3.535779	[]
4	2	0x602f780c	4	0.000327	0.093311	[]
4	2	0x602f7810	36	0.000324	0.848727	[]
4	2	0x602f7834	32	0.000322	0.759259	[]
4	2	0x6031ebd8	4	0.000324	0.094286	[]
4	2	0x6031ebdc	184	0.000315	4.463024	[]
4	2	0x6031ec98	516	0.000433	9.087791	[]
4	2	0x6031ee9c	4	0.000335	0.091056	[]
4	2	0x6031f3a8	76	0.000356	1.630524	[]
4	2	0x6031fd08	12	0.000324	0.282926	[]
4	2	0x6031fd14	156	0.000328	3.623511	[]
4	2	0x60320534	4	0.000341	0.089441	[]
4	2	0x60320538	36	0.000340	0.807196	[]
4	2	0x6032055c	32	0.000340	0.718923	[]
4	2	0x60347900	4	0.000347	0.087888	[]
4	2	0x60347904	184	0.000360	3.904870	[]
4	2	0x603479c0	516	0.000459	8.581285	[]
4	2	0x60347bc4	4	0.000352	0.086796	[]
4	2	0x603480d0	76	0.000350	1.657374	[]
4	2	0x60348a30	12	0.000326	0.280672	[]
4	2	0x60348a3c	156	0.000357	3.334301	[]
4	2	0x6034925c	4	0.001230	0.024818	[]
4	2	0x60349260	36	0.000617	0.445279	[]
4	2	0x60349284	32	0.000354	0.689581	[]
4	2	0x60370628	4	0.000364	0.083841	[]
4	2	0x6037062c	184	0.000353	3.972833	[]
4	2	0x603706e8	516	0.000470	8.376404	[]
4	2	0x603708ec	4	0.000353	0.086545	[]
4	2	0x60370df8	76	0.000362	1.600368	[]
4	2	0x60371758	12	0.000348	0.263043	[]
4	2	0x60371764	156	0.000349	3.405863	[]
4	2	0x60371f84	4	0.000348	0.087668	[]
4	2	0x60371f88	36	0.000352	0.781073	[]
4	2	0x60371fac	32	0.000353	0.690752	[]
4	2	0x60399350	4	0.000346	0.088224	[]
4	2	0x60399354	184	0.000346	4.057344	[]
4	2	0x60399410	516	0.000465	8.467023	[]
4	2	0x60399614	4	0.000358	0.085354	[]
4	2	0x60399b20	76	0.000352	1.646264	[]
4	2	0x6039a480	12	0.000339	0.270408	[]
4	2	0x6039a48c	156	0.000328	3.625939	[]
4	2	0x6039acac	4	0.000325	0.093822	[]
4	2	0x6039acb0	36	0.000320	0.857739	[]
4	2	0x6039acd4	32	0.000322	0.758738	[]
4	2	0x603c2078	4	0.000322	0.094648	[]
4	2	0x603c207c	184	0.000322	4.353948	[]
4	2	0x603c2138	516	0.000425	9.266864	[]
4	2	0x603c233c	4	0.000324	0.094318	[]
4	2	0x603c2848	76	0.000323	1.797422	[]
4	2	0x603c31a8	12	0.000321	0.285538	[]
4	2	0x603c31b4	156	0.000321	3.708540	[]
4	2	0x603c39d4	4	0.000320	0.095358	[]
4	2	0x603c39d8	36	0.000320	0.857043	[]
4	2	0x603c39fc	32	0.000324	0.752564	[]
4	2	0x603eada0	4	0.000320	0.095322	[]
4	2	0x603eada4	184	0.000327	4.298895	[]
4	2	0x603eae60	516	0.000428	9.200570	[]
4	2	0x603eb064	4	0.000320	0.095457	[]
4	2	0x603eb570	76	0.000326	1.778621	[]
4	2	0x603ebed0	12	0.000328	0.278859	[]
4	2	0x603ebedc	156	0.000348	3.420447	[]
4	2	0x603ec6fc	4	0.000349	0.087483	[]
4	2	0x603ec700	36	0.000354	0.776129	[]
4	2	0x603ec724	32	0.000358	0.681021	[]
4	2	0x60413ac8	4	0.000347	0.087931	[]
4	2	0x60413acc	184	0.000350	4.006623	[]
4	2	0x60413b88	516	0.000459	8.578088	[]
4	2	0x60413d8c	4	0.000348	0.087820	[]
4	2	0x60414298	76	0.000349	1.662073	[]
4	2	0x60414bf8	12	0.000351	0.261182	[]
4	2	0x60414c04	156	0.000349	3.410059	[]
4	2	0x60415424	4	0.000347	0.088038	[]
4	2	0x60415428	36	0.000347	0.790925	[]
4	2	0x6041544c	32	0.000347	0.704160	[]
4	2	0x6043c7f0	4	0.000318	0.095955	[]
4	2	0x6043c7f4	184	0.000355	3.956820	[]
4	2	0x6043c8b0	516	0.000451	8.721762	[]
4	2	0x6043cab4	4	0.000350	0.087210	[]
4	2	0x6043cfc0	76	0.000350	1.655571	[]
4	2	0x6043d920	12	0.000343	0.267243	[]
4	2	0x6043d92c	156	0.000351	3.386674	[]
4	2	0x6043e14c	4	0.000354	0.086268	[]
4	2	0x6043e150	36	0.000349	0.787004	[]
4	2	0x6043e174	32	0.000351	0.695573	[]
4	2	0x60465518	4	0.000347	0.088035	[]
4	2	0x6046551c	184	0.000346	4.052893	[]
4	2	0x604655d8	516	0.000452	8.713287	[]
4	2	0x604657dc	4	0.000347	0.087987	[]
4	2	0x60465ce8	76	0.000346	1.675714	[]
4	2	0x60466648	12	0.000343	0.267212	[]
4	2	0x60466654	156	0.000331	3.596357	[]
4	2	0x60466e74	4	0.000323	0.094575	[]
4	2	0x60466e78	36	0.000320	0.857685	[]
4	2	0x60466e9c	32	0.000320	0.763078	[]
4	2	0x6048e240	4	0.000321	0.094996	[]
4	2	0x6048e244	184	0.000323	4.339560	[]
4	2	0x6048e300	516	0.000424	9.283910	[]
4	2	0x6048e504	4	0.000321	0.095165	[]
4	2	0x6048ea10	76	0.000321	1.808184	[]
4	2	0x6048f370	12	0.000320	0.286101	[]
4	2	0x6048f37c	156	0.000321	3.704154	[]
4	2	0x6048fb9c	4	0.000322	0.094792	[]
4	2	0x6048fba0	36	0.000323	0.851015	[]
4	2	0x6048fbc4	32	0.000322	0.759210	[]
4	2	0x604b6f68	4	0.000322	0.094813	[]
4	2	0x604b6f6c	184	0.000320	4.382369	[]
4	2	0x604b7028	516	0.000425	9.258995	[]
4	2	0x604b722c	4	0.000300	0.101569	[]
4	2	0x604b7738	76	0.000321	1.804083	[]
4	2	0x604b8098	12	0.000323	0.283821	[]
4	2	0x604b80a4	156	0.000349	3.407326	[]
4	2	0x604b88c4	4	0.000347	0.087964	[]
4	2	0x604b88c8	36	0.000347	0.792431	[]
4	2	0x604b88ec	32	0.000346	0.705849	[]
4	2	0x604dfc90	4	0.000346	0.088234	[]
4	2	0x604dfc94	184	0.000314	4.475260	[]
4	2	0x604dfd50	516	0.000453	8.693276	[]
4	2	0x604dff54	4	0.000346	0.088111	[]
4	2	0x604e0460	76	0.000345	1.682473	[]
4	3	0x60253b20	12	0.000345	0.265100	[]
4	3	0x60253b2c	156	0.000349	3.408594	[]
4	3	0x6025434c	4	0.000348	0.087638	[]
4	3	0x60254350	36	0.000300	0.916744	[]
4	3	0x60254374	32	0.000350	0.697660	[]
4	3	0x6027b718	4	0.000346	0.088275	[]
4	3	0x6027b71c	184	0.000351	4.002853	[]
4	3	0x6027b7d8	516	0.000454	8.668755	[]
4	3	0x6027b9dc	4	0.000345	0.088546	[]
4	3	0x6027bee8	76	0.000347	1.673398	[]
4	3	0x6027c848	12	0.000344	0.266140	[]
4	3	0x6027c854	156	0.000348	3.415637	[]
4	3	0x6027d074	4	0.000348	0.087762	[]
4	3	0x6027d078	36	0.000349	0.788111	[]
4	3	0x6027d09c	32	0.000345	0.707056	[]
4	3	0x602a4440	4	0.000347	0.087913	[]
4	3	0x602a4444	184	0.000348	4.036926	[]
4	3	0x602a4500	516	0.000451	8.728355	[]
4	3	0x602a4704	4	0.000345	0.088425	[]
4	3	0x602a4c10	76	0.000347	1.671704	[]
4	3	0x602a5570	12	0.000354	0.258615	[]
4	3	0x602a557c	156	0.000342	3.484843	[]
4	3	0x602a5d9c	4	0.000322	0.094860	[]
4	3	0x602a5da0	36	0.000325	0.846376	[]
4	3	0x602a5dc4	32	0.000322	0.757610	[]
4	3	0x602cd168	4	0.000323	0.094560	[]
4	3	0x602cd16c	184	0.000333	4.209422	[]
4	3	0x602cd228	516	0.000417	9.433180	[]
4	3	0x602cd42c	4	0.000325	0.094033	[]
4	3	0x602cd938	76	0.000322	1.801331	[]
4	3	0x602ce298	12	0.000321	0.285147	[]
4	3	0x602ce2a4	156	0.000325	3.662538	[]
4	3	0x602ceac4	4	0.000321	0.094940	[]
4	3	0x602ceac8	36	0.000322	0.853235	[]
4	3	0x602ceaec	32	0.000330	0.740332	[]
4	3	0x602f5e90	4	0.000326	0.093508	[]
4	3	0x602f5e94	184	0.000324	4.328855	[]
4	3	0x602f5f50	516	0.000429	9.182993	[]
4	3	0x602f6154	4	0.000324	0.094283	[]
4	3	0x602f6660	76	0.000322	1.802344	[]
4	3	0x602f6fc0	12	0.000325	0.281829	[]
4	3	0x602f6fcc	156	0.000330	3.607815	[]
4	3	0x602f77ec	4	0.000346	0.088231	[]
4	3	0x602f77f0	36	0.000343	0.801358	[]
4	3	0x602f7814	32	0.000345	0.707794	[]
4	3	0x6031ebb8	4	0.000347	0.088007	[]
4	3	0x6031ebbc	184	0.000345	4.073710	[]
4	3	0x6031ec78	516	0.000452	8.709817	[]
4	3	0x6031ee7c	4	0.000345	0.088438	[]
4	3	0x6031f388	76	0.000342	1.695808	[]
4	3	0x6031fce8	12	0.000341	0.268301	[]
4	3	0x6031fcf4	156	0.000314	3.789301	[]
4	3	0x60320514	4	0.000344	0.088700	[]
4	3	0x60320518	36	0.000344	0.798676	[]
4	3	0x6032053c	32	0.000358	0.681420	[]
4	3	0x603478e0	4	0.000358	0.085287	[]
4	3	0x603478e4	184	0.000389	3.607714	[]
4	3	0x603479a0	516	0.000456	8.635686	[]
4	3	0x60347ba4	4	0.000346	0.088083	[]
4	3	0x603480b0	76	0.000343	1.690764	[]
4	3	0x60348a10	12	0.000342	0.267830	[]
4	3	0x60348a1c	156	0.000356	3.346301	[]
4	3	0x6034923c	4	0.000394	0.077383	[]
4	3	0x60349240	36	0.000344	0.798887	[]
4	3	0x60349264	32	0.000346	0.705727	[]
4	3	0x60370608	4	0.000344	0.088762	[]
4	3	0x6037060c	184	0.000344	4.084377	[]
4	3	0x603706c8	516	0.000451	8.730659	[]
4	3	0x603708cc	4	0.000351	0.087028	[]
4	3	0x60370dd8	76	0.000346	1.675956	[]
4	3	0x60371738	12	0.000343	0.266807	[]
4	3	0x60371744	156	0.000353	3.371516	[]
4	3	0x60371f64	4	0.000348	0.087772	[]
4	3	0x60371f68	36	0.000346	0.794104	[]
4	3	0x60371f8c	32	0.000341	0.716098	[]
4	3	0x60399330	4	0.000322	0.094863	[]
4	3	0x60399334	184	0.000324	4.329509	[]
4	3	0x603993f0	516	0.000426	9.236425	[]
4	3	0x603995f4	4	0.000322	0.094901	[]
4	3	0x60399b00	76	0.000322	1.798705	[]
4	3	0x6039a460	12	0.000323	0.283285	[]
4	3	0x6039a46c	156	0.000325	3.660285	[]
4	3	0x6039ac8c	4	0.000331	0.092125	[]
4	3	0x6039ac90	36	0.000330	0.832242	[]
4	3	0x6039acb4	32	0.000324	0.753353	[]
4	3	0x603c2058	4	0.000321	0.094946	[]
4	3	0x603c205c	184	0.000322	4.366149	[]
4	3	0x603c2118	516	0.000429	9.174646	[]
4	3	0x603c231c	4	0.000323	0.094510	[]
4	3	0x603c2828	76	0.000325	1.785632	[]
4	3	0x603c3188	12	0.000320	0.286279	[]
4	3	0x603c3194	156	0.000335	3.551075	[]
4	3	0x603c39b4	4	0.000348	0.087601	[]
4	3	0x603c39b8	36	0.000348	0.788745	[]
4	3	0x603c39dc	32	0.000344	0.709790	[]
4	3	0x603ead80	4	0.000345	0.088395	[]
4	3	0x603ead84	184	0.000345	4.069577	[]
4	3	0x603eae40	516	0.000450	8.742700	[]
4	3	0x603eb044	4	0.000346	0.088155	[]
4	3	0x603eb550	76	0.000343	1.692837	[]
4	3	0x603ebeb0	12	0.000354	0.258944	[]
4	3	0x603ebebc	156	0.000352	3.377831	[]
4	3	0x603ec6dc	4	0.000350	0.087270	[]
4	3	0x603ec6e0	36	0.000346	0.794127	[]
4	3	0x603ec704	32	0.000344	0.710244	[]
4	3	0x60413aa8	4	0.000344	0.088634	[]
4	3	0x60413aac	184	0.000356	3.942264	[]
4	3	0x60413b68	516	0.000459	8.576592	[]
4	3	0x60413d6c	4	0.000345	0.088556	[]
4	3	0x60414278	76	0.000346	1.677848	[]
4	3	0x60414bd8	12	0.000350	0.261907	[]
4	3	0x60414be4	156	0.000343	3.467179	[]
4	3	0x60415404	4	0.000352	0.086781	[]
4	3	0x60415408	36	0.000344	0.797470	[]
4	3	0x6041542c	32	0.000344	0.709666	[]
4	3	0x6043c7d0	4	0.000339	0.090149	[]
4	3	0x6043c7d4	184	0.000352	3.992153	[]
4	3	0x6043c890	516	0.000453	8.681946	[]
4	3	0x6043ca94	4	0.000345	0.088356	[]
4	3	0x6043cfa0	76	0.000348	1.664028	[]
4	3	0x6043d900	12	0.000341	0.268663	[]
4	3	0x6043d90c	156	0.000353	3.370943	[]
4	3	0x6043e12c	4	0.000352	0.086818	[]
4	3	0x6043e130	36	0.000348	0.789563	[]
4	3	0x6043e154	32	0.000341	0.715995	[]
4	3	0x604654f8	4	0.000323	0.094476	[]
4	3	0x604654fc	184	0.000323	4.352733	[]
4	3	0x604655b8	516	0.000426	9.232959	[]
4	3	0x604657bc	4	0.000323	0.094554	[]
4	3	0x60465cc8	76	0.000324	1.789655	[]
4	3	0x60466628	12	0.000324	0.282883	[]
4	3	0x60466634	156	0.000323	3.682254	[]
4	3	0x60466e54	4	0.000323	0.094537	[]
4	3	0x60466e58	36	0.000324	0.846660	[]
4	3	0x60466e7c	32	0.000325	0.750851	[]
4	3	0x6048e220	4	0.000324	0.094300	[]
4	3	0x6048e224	184	0.000336	4.179843	[]
4	3	0x6048e2e0	516	0.000430	9.161815	[]
4	3	0x6048e4e4	4	0.000322	0.094687	[]
4	3	0x6048e9f0	76	0.000325	1.785198	[]
4	3	0x6048f350	12	0.000309	0.296151	[]
4	3	0x6048f35c	92	0.000342	2.050841	[]
4	3	0x6048f77c	4	0.000345	0.088441	[]
4	3	0x6048f780	36	0.000350	0.783860	[]
4	3	0x6048f7a4	32	0.000335	0.728013	[]
4	3	0x604b6ac8	4	0.000350	0.087292	[]
4	3	0x604b6acc	184	0.000353	3.974858	[]
4	3	0x604b6b88	516	0.000456	8.638529	[]
4	3	0x604b6d8c	4	0.000355	0.086004	[]
4	3	0x604b7298	76	0.000355	1.634063	[]
