x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	3	0x60347924	184	0.000346	4.059690	[]
2	3	0x603479e0	516	0.000453	8.681965	[]
2	3	0x60347be4	4	0.000345	0.088423	[]
2	3	0x603480f0	76	0.000346	1.673828	[]
2	3	0x60348a50	12	0.000345	0.265592	[]
2	3	0x60348a5c	156	0.000347	3.427934	[]
2	3	0x6034927c	4	0.000355	0.085948	[]
2	3	0x60349280	36	0.000346	0.794150	[]
2	3	0x603492a4	32	0.000349	0.700322	[]
2	3	0x60370648	4	0.000353	0.086417	[]
2	3	0x6037064c	184	0.000345	4.068398	[]
2	3	0x60370708	516	0.000452	8.705946	[]
2	3	0x6037090c	4	0.000348	0.087583	[]
2	3	0x60370e18	76	0.000345	1.680376	[]
2	3	0x60371778	12	0.000342	0.267470	[]
2	3	0x60371784	156	0.000345	3.445210	[]
2	3	0x60371fa4	4	0.000343	0.089024	[]
2	3	0x60371fa8	36	0.000341	0.805563	[]
2	3	0x60371fcc	32	0.000343	0.712545	[]
2	3	0x60399370	4	0.000344	0.088646	[]
2	3	0x60399374	184	0.000341	4.117695	[]
2	3	0x60399430	516	0.000459	8.584448	[]
2	3	0x60399634	4	0.000344	0.088773	[]
2	3	0x60399b40	76	0.000341	1.701281	[]
2	3	0x6039a4a0	12	0.000340	0.269422	[]
2	3	0x6039a4ac	156	0.000324	3.671350	[]
2	3	0x6039accc	4	0.000320	0.095498	[]
2	3	0x6039acd0	36	0.000320	0.858170	[]
2	3	0x6039acf4	32	0.000321	0.761106	[]
2	3	0x603c2098	4	0.000320	0.095340	[]
2	3	0x603c209c	184	0.000320	4.393753	[]
2	3	0x603c2158	516	0.000423	9.300360	[]
2	3	0x603c235c	4	0.000320	0.095507	[]
2	3	0x603c2868	76	0.000327	1.773290	[]
2	3	0x603c31c8	12	0.000319	0.286720	[]
2	3	0x603c31d4	156	0.000321	3.710494	[]
2	3	0x603c39f4	4	0.000331	0.092142	[]
2	3	0x603c39f8	36	0.000319	0.859701	[]
2	3	0x603c3a1c	32	0.000319	0.765398	[]
2	3	0x603eadc0	4	0.000327	0.093254	[]
2	3	0x603eadc4	184	0.000320	4.385778	[]
2	3	0x603eae80	516	0.000423	9.299480	[]
2	3	0x603eb084	4	0.000322	0.094866	[]
2	3	0x603eb590	76	0.000326	1.780478	[]
2	3	0x603ebef0	12	0.000324	0.282638	[]
2	3	0x603ebefc	156	0.000366	3.250612	[]
2	3	0x603ec71c	4	0.000352	0.086591	[]
2	3	0x603ec720	36	0.000349	0.786939	[]
2	3	0x603ec744	32	0.000347	0.703290	[]
2	3	0x60413ae8	4	0.000350	0.087113	[]
2	3	0x60413aec	184	0.000348	4.033214	[]
2	3	0x60413ba8	516	0.000453	8.689247	[]
2	3	0x60413dac	4	0.000347	0.087972	[]
2	3	0x604142b8	76	0.000344	1.684477	[]
2	3	0x60414c18	12	0.000356	0.256939	[]
2	3	0x60414c24	156	0.000360	3.304043	[]
2	3	0x60415444	4	0.000348	0.087654	[]
2	3	0x60415448	36	0.000344	0.798585	[]
2	3	0x6041546c	32	0.000342	0.713922	[]
2	3	0x6043c810	4	0.000345	0.088567	[]
2	3	0x6043c814	184	0.000344	4.082477	[]
2	3	0x6043c8d0	516	0.000452	8.712111	[]
2	3	0x6043cad4	4	0.000349	0.087485	[]
2	3	0x6043cfe0	76	0.000349	1.659699	[]
2	3	0x6043d940	12	0.000351	0.261130	[]
2	3	0x6043d94c	156	0.000355	3.353845	[]
2	3	0x6043e16c	4	0.000347	0.088012	[]
2	3	0x6043e170	36	0.000343	0.800281	[]
2	3	0x6043e194	32	0.000353	0.691613	[]
2	3	0x60465538	4	0.000347	0.087870	[]
2	3	0x6046553c	184	0.000344	4.085209	[]
2	3	0x604655f8	516	0.000449	8.763133	[]
2	3	0x604657fc	4	0.000343	0.089052	[]
2	3	0x60465d08	76	0.000343	1.692837	[]
2	3	0x60466668	12	0.000329	0.277886	[]
2	3	0x60466674	156	0.000526	2.262697	[]
2	3	0x60466e94	4	0.000322	0.094751	[]
2	3	0x60466e98	36	0.000319	0.860833	[]
2	3	0x60466ebc	32	0.000320	0.763651	[]
2	3	0x6048e260	4	0.000320	0.095230	[]
2	3	0x6048e264	184	0.000319	4.398021	[]
2	3	0x6048e320	516	0.000424	9.281283	[]
2	3	0x6048e524	4	0.000318	0.095942	[]
2	3	0x6048ea30	76	0.000322	1.802737	[]
2	3	0x6048f390	12	0.000326	0.281181	[]
2	3	0x6048f39c	156	0.000322	3.693338	[]
2	3	0x6048fbbc	4	0.000321	0.095191	[]
2	3	0x6048fbc0	36	0.000321	0.856321	[]
2	3	0x6048fbe4	32	0.000321	0.759803	[]
2	3	0x604b6f88	4	0.000320	0.095462	[]
2	3	0x604b6f8c	184	0.000322	4.353138	[]
2	3	0x604b7048	516	0.000423	9.307836	[]
2	3	0x604b724c	4	0.000320	0.095316	[]
2	3	0x604b7758	76	0.000319	1.818904	[]
2	3	0x604b80b8	12	0.000341	0.268522	[]
2	3	0x604b80c4	156	0.000349	3.411437	[]
2	3	0x604b88e4	4	0.000348	0.087802	[]
2	3	0x604b88e8	36	0.000345	0.797100	[]
2	3	0x604b890c	32	0.000344	0.709996	[]
2	3	0x604dfcb0	4	0.000345	0.088559	[]
2	3	0x604dfcb4	184	0.000344	4.085815	[]
2	3	0x604dfd70	516	0.000439	8.967927	[]
2	3	0x604dff74	4	0.000344	0.088683	[]
2	3	0x604e0480	76	0.000342	1.695416	[]
1	3	0x60253b40	12	0.000348	0.263391	[]
1	3	0x60253b4c	156	0.000347	3.426059	[]
1	3	0x6025436c	4	0.000360	0.084691	[]
1	3	0x60254370	36	0.000357	0.768507	[]
1	3	0x60254394	32	0.000357	0.684631	[]
1	3	0x6027b738	4	0.000345	0.088341	[]
1	3	0x6027b73c	184	0.000343	4.097742	[]
1	3	0x6027b7f8	516	0.000450	8.746973	[]
1	3	0x6027b9fc	4	0.000352	0.086636	[]
1	3	0x6027bf08	76	0.000340	1.705389	[]
1	3	0x6027c868	12	0.000341	0.268159	[]
1	3	0x6027c874	156	0.000342	3.478935	[]
1	3	0x6027d094	4	0.000343	0.088897	[]
1	3	0x6027d098	36	0.000347	0.792020	[]
1	3	0x6027d0bc	32	0.000341	0.716203	[]
1	3	0x602a4460	4	0.000341	0.089575	[]
1	3	0x602a4464	184	0.000341	4.116838	[]
1	3	0x602a4520	516	0.000447	8.800157	[]
1	3	0x602a4724	4	0.000340	0.089828	[]
1	3	0x602a4c30	76	0.000339	1.708047	[]
1	3	0x602a5590	12	0.000355	0.258134	[]
1	3	0x602a559c	156	0.000341	3.485252	[]
1	3	0x602a5dbc	4	0.000361	0.084555	[]
1	3	0x602a5dc0	36	0.000342	0.802292	[]
1	3	0x602a5de4	32	0.000342	0.714298	[]
1	3	0x602cd188	4	0.000341	0.089407	[]
1	3	0x602cd18c	184	0.000342	4.100363	[]
1	3	0x602cd248	516	0.000450	8.742117	[]
1	3	0x602cd44c	4	0.000344	0.088724	[]
1	3	0x602cd958	76	0.000366	1.583199	[]
1	3	0x602ce2b8	12	0.000356	0.257264	[]
1	3	0x602ce2c4	156	0.000344	3.458826	[]
1	3	0x602ceae4	4	0.000341	0.089434	[]
1	3	0x602ceae8	36	0.000340	0.808004	[]
1	3	0x602ceb0c	32	0.000342	0.713461	[]
1	3	0x602f5eb0	4	0.000343	0.089084	[]
1	3	0x602f5eb4	184	0.000360	3.901939	[]
1	3	0x602f5f70	516	0.000505	7.793542	[]
1	3	0x602f6174	4	0.000343	0.088995	[]
1	3	0x602f6680	76	0.000354	1.637801	[]
1	3	0x602f6fe0	12	0.000350	0.261369	[]
1	3	0x602f6fec	156	0.000348	3.418492	[]
1	3	0x602f780c	4	0.000352	0.086702	[]
1	3	0x602f7810	36	0.000342	0.803891	[]
1	3	0x602f7834	32	0.000341	0.716434	[]
1	3	0x6031ebd8	4	0.000343	0.089016	[]
1	3	0x6031ebdc	184	0.000341	4.114304	[]
1	3	0x6031ec98	516	0.000487	8.082169	[]
1	3	0x6031ee9c	4	0.000361	0.084512	[]
1	3	0x6031f3a8	76	0.000341	1.701331	[]
1	3	0x6031fd08	12	0.000341	0.268450	[]
1	3	0x6031fd14	156	0.000345	3.447305	[]
1	3	0x60320534	4	0.000342	0.089230	[]
1	3	0x60320538	36	0.000342	0.804053	[]
1	3	0x6032055c	32	0.001535	0.159082	[]
1	3	0x60347900	4	0.000348	0.087583	[]
1	3	0x60347904	184	0.000343	4.089982	[]
1	3	0x603479c0	516	0.000512	7.690606	[]
1	3	0x60347bc4	4	0.000370	0.082404	[]
1	3	0x603480d0	76	0.000395	1.467927	[]
1	3	0x60348a30	12	0.000342	0.267524	[]
1	3	0x60348a3c	156	0.000343	3.473655	[]
1	3	0x6034925c	4	0.000346	0.088216	[]
1	3	0x60349260	36	0.000346	0.794060	[]
1	3	0x60349284	32	0.000343	0.712670	[]
1	3	0x60370628	4	0.000352	0.086601	[]
1	3	0x6037062c	184	0.000344	4.084971	[]
1	3	0x603706e8	516	0.000456	8.636444	[]
1	3	0x603708ec	4	0.000350	0.087232	[]
1	3	0x60370df8	76	0.000347	1.670404	[]
1	3	0x60371758	12	0.000339	0.270154	[]
1	3	0x60371764	156	0.000344	3.456014	[]
1	3	0x60371f84	4	0.000342	0.089180	[]
1	3	0x60371f88	36	0.000350	0.784399	[]
1	3	0x60371fac	32	0.000341	0.716331	[]
1	3	0x60399350	4	0.000344	0.088590	[]
1	3	0x60399354	184	0.000344	4.080934	[]
1	3	0x60399410	516	0.000446	8.821829	[]
1	3	0x60399614	4	0.000342	0.089232	[]
1	3	0x60399b20	76	0.000345	1.683064	[]
1	3	0x6039a480	12	0.000317	0.288399	[]
1	3	0x6039a48c	156	0.000320	3.719306	[]
1	3	0x6039acac	4	0.000321	0.095189	[]
1	3	0x6039acb0	36	0.000317	0.865878	[]
1	3	0x6039acd4	32	0.000320	0.763534	[]
1	3	0x603c2078	4	0.000318	0.096009	[]
1	3	0x603c207c	184	0.000323	4.348823	[]
1	3	0x603c2138	516	0.000426	9.231660	[]
1	3	0x603c233c	4	0.000329	0.092755	[]
1	3	0x603c2848	76	0.000321	1.807846	[]
1	3	0x603c31a8	12	0.000322	0.284094	[]
1	3	0x603c31b4	156	0.000319	3.727460	[]
1	3	0x603c39d4	4	0.000318	0.095976	[]
1	3	0x603c39d8	36	0.000318	0.863048	[]
1	3	0x603c39fc	32	0.000320	0.761911	[]
1	3	0x603eada0	4	0.000320	0.095281	[]
1	3	0x603eada4	184	0.000320	4.391005	[]
1	3	0x603eae60	516	0.000429	9.178926	[]
1	3	0x603eb064	4	0.000318	0.095843	[]
1	3	0x603eb570	76	0.000322	1.801504	[]
1	3	0x603ebed0	12	0.000341	0.268790	[]
1	3	0x603ebedc	156	0.000344	3.462942	[]
1	3	0x603ec6fc	4	0.000357	0.085421	[]
1	3	0x603ec700	36	0.000345	0.796337	[]
1	3	0x603ec724	32	0.000343	0.712046	[]
1	3	0x60413ac8	4	0.000344	0.088731	[]
1	3	0x60413acc	184	0.000341	4.115268	[]
1	3	0x60413b88	516	0.000449	8.763719	[]
1	3	0x60413d8c	4	0.000340	0.089884	[]
1	3	0x60414298	76	0.000339	1.709658	[]
1	3	0x60414bf8	12	0.000341	0.268143	[]
1	3	0x60414c04	156	0.000352	3.380326	[]
1	3	0x60415424	4	0.000342	0.089219	[]
1	3	0x60415428	36	0.000342	0.802693	[]
1	3	0x6041544c	32	0.000344	0.710391	[]
1	3	0x6043c7f0	4	0.000343	0.089001	[]
1	3	0x6043c7f4	184	0.000344	4.077970	[]
1	3	0x6043c8b0	516	0.000447	8.814146	[]
1	3	0x6043cab4	4	0.000343	0.088853	[]
1	3	0x6043cfc0	76	0.000342	1.693332	[]
1	3	0x6043d920	12	0.000339	0.270089	[]
1	3	0x6043d92c	156	0.000343	3.471224	[]
1	3	0x6043e14c	4	0.000343	0.088905	[]
1	3	0x6043e150	36	0.000343	0.801917	[]
1	3	0x6043e174	32	0.000347	0.703267	[]
1	3	0x60465518	4	0.000340	0.089760	[]
1	3	0x6046551c	184	0.000344	4.078811	[]
1	3	0x604655d8	516	0.000447	8.802714	[]
1	3	0x604657dc	4	0.000354	0.086091	[]
1	3	0x60465ce8	76	0.000348	1.664463	[]
1	3	0x60466648	12	0.000342	0.267751	[]
1	3	0x60466654	156	0.000323	3.689674	[]
1	3	0x60466e74	4	0.000320	0.095364	[]
1	3	0x60466e78	36	0.000320	0.857337	[]
1	3	0x60466e9c	32	0.000321	0.760132	[]
1	3	0x6048e240	4	0.000323	0.094391	[]
1	3	0x6048e244	184	0.000321	4.372663	[]
1	3	0x6048e300	516	0.000421	9.344068	[]
1	3	0x6048e504	4	0.000320	0.095454	[]
1	3	0x6048ea10	76	0.000318	1.822220	[]
1	3	0x6048f370	12	0.000320	0.285734	[]
1	3	0x6048f37c	156	0.000321	3.709106	[]
1	3	0x6048fb9c	4	0.000319	0.095531	[]
1	3	0x6048fba0	36	0.000321	0.856511	[]
1	3	0x6048fbc4	32	0.000320	0.762387	[]
1	3	0x604b6f68	4	0.000317	0.096182	[]
1	3	0x604b6f6c	184	0.000318	4.407673	[]
1	3	0x604b7028	516	0.000422	9.323929	[]
1	3	0x604b722c	4	0.000320	0.095319	[]
1	3	0x604b7738	76	0.000318	1.822741	[]
0	3	0x60253b40	12	0.000322	0.283944	[]
0	3	0x60253b4c	156	0.000310	3.837687	[]
0	3	0x6025436c	4	0.000344	0.088752	[]
0	3	0x60254370	36	0.000342	0.803256	[]
0	3	0x60254394	32	0.000342	0.714610	[]
0	3	0x6027b738	4	0.000341	0.089423	[]
0	3	0x6027b73c	184	0.000340	4.124578	[]
0	3	0x6027b7f8	516	0.000446	8.834499	[]
0	3	0x6027b9fc	4	0.000342	0.089256	[]
0	3	0x6027bf08	76	0.000340	1.704036	[]
0	3	0x6027c868	12	0.000342	0.267744	[]
0	3	0x6027c874	156	0.000345	3.448794	[]
0	3	0x6027d094	4	0.000341	0.089431	[]
0	3	0x6027d098	36	0.000341	0.805397	[]
0	3	0x6027d0bc	32	0.000341	0.716394	[]
0	3	0x602a4460	4	0.000341	0.089468	[]
0	3	0x602a4464	184	0.000346	4.052542	[]
0	3	0x602a4520	516	0.000450	8.747361	[]
0	3	0x602a4724	4	0.000349	0.087422	[]
0	3	0x602a4c30	76	0.000342	1.697446	[]
0	3	0x602a5590	12	0.000340	0.269596	[]
0	3	0x602a559c	156	0.000344	3.455803	[]
0	3	0x602a5dbc	4	0.000341	0.089465	[]
0	3	0x602a5dc0	36	0.000340	0.807362	[]
0	3	0x602a5de4	32	0.000342	0.714693	[]
0	3	0x602cd188	4	0.000342	0.089308	[]
0	3	0x602cd18c	184	0.000342	4.107562	[]
0	3	0x602cd248	516	0.000446	8.821849	[]
0	3	0x602cd44c	4	0.000339	0.090155	[]
0	3	0x602cd958	76	0.000340	1.706142	[]
0	3	0x602ce2b8	12	0.000342	0.267407	[]
0	3	0x602ce2c4	156	0.000351	3.394788	[]
0	3	0x602ceae4	4	0.000335	0.091135	[]
0	3	0x602ceae8	36	0.000319	0.859674	[]
0	3	0x602ceb0c	32	0.000320	0.763483	[]
0	3	0x602f5eb0	4	0.000319	0.095774	[]
0	3	0x602f5eb4	184	0.000318	4.416840	[]
0	3	0x602f5f70	516	0.000422	9.331443	[]
0	3	0x602f6174	4	0.000318	0.095930	[]
0	3	0x602f6680	76	0.000319	1.819538	[]
0	3	0x602f6fe0	12	0.000317	0.289109	[]
0	3	0x602f6fec	156	0.000319	3.726877	[]
0	3	0x602f780c	4	0.000320	0.095424	[]
0	3	0x602f7810	36	0.000317	0.865280	[]
0	3	0x602f7834	32	0.000318	0.768555	[]
0	3	0x6031ebd8	4	0.000320	0.095451	[]
0	3	0x6031ebdc	184	0.000321	4.379757	[]
0	3	0x6031ec98	516	0.000420	9.365185	[]
0	3	0x6031ee9c	4	0.000319	0.095735	[]
0	3	0x6031f3a8	76	0.000319	1.817485	[]
0	3	0x6031fd08	12	0.000318	0.287918	[]
0	3	0x6031fd14	156	0.000318	3.736952	[]
0	3	0x60320534	4	0.000326	0.093672	[]
0	3	0x60320538	36	0.000341	0.806177	[]
0	3	0x6032055c	32	0.000339	0.719368	[]
0	3	0x60347900	4	0.000341	0.089604	[]
0	3	0x60347904	184	0.000340	4.129796	[]
0	3	0x603479c0	516	0.000446	8.832735	[]
0	3	0x60347bc4	4	0.000348	0.087782	[]
0	3	0x603480d0	76	0.000340	1.703831	[]
0	3	0x60348a30	12	0.000337	0.271821	[]
0	3	0x60348a3c	156	0.000342	3.479647	[]
0	3	0x6034925c	4	0.000341	0.089481	[]
0	3	0x60349260	36	0.000341	0.806035	[]
0	3	0x60349284	32	0.000344	0.710471	[]
0	3	0x60370628	4	0.000341	0.089371	[]
0	3	0x6037062c	184	0.000342	4.104692	[]
0	3	0x603706e8	516	0.000450	8.741922	[]
0	3	0x603708ec	4	0.000342	0.089209	[]
0	3	0x60370df8	76	0.000342	1.695262	[]
0	3	0x60371758	12	0.000339	0.269962	[]
0	3	0x60371764	156	0.000341	3.485558	[]
0	3	0x60371f84	4	0.000342	0.089308	[]
0	3	0x60371f88	36	0.000343	0.799676	[]
0	3	0x60371fac	32	0.000342	0.714275	[]
0	3	0x60399350	4	0.000346	0.088321	[]
0	3	0x60399354	184	0.000343	4.087957	[]
0	3	0x60399410	516	0.000447	8.808209	[]
0	3	0x60399614	4	0.000354	0.086183	[]
0	3	0x60399b20	76	0.000349	1.660935	[]
0	3	0x6039a480	12	0.000346	0.264748	[]
0	3	0x6039a48c	156	0.000350	3.405288	[]
0	3	0x6039acac	4	0.000350	0.087133	[]
0	3	0x6039acb0	36	0.000342	0.803773	[]
0	3	0x6039acd4	32	0.000342	0.713086	[]
0	3	0x603c2078	4	0.000345	0.088395	[]
0	3	0x603c207c	184	0.000319	4.400764	[]
0	3	0x603c2138	516	0.000424	9.281283	[]
0	3	0x603c233c	4	0.000320	0.095400	[]
0	3	0x603c2848	76	0.000317	1.831602	[]
0	3	0x603c31a8	12	0.000322	0.284121	[]
0	3	0x603c31b4	156	0.000321	3.707963	[]
0	3	0x603c39d4	4	0.000319	0.095555	[]
0	3	0x603c39d8	36	0.000317	0.865305	[]
0	3	0x603c39fc	32	0.000318	0.767518	[]
0	3	0x603eada0	4	0.000318	0.095903	[]
0	3	0x603eada4	184	0.000320	4.388945	[]
0	3	0x603eae60	516	0.000423	9.311578	[]
0	3	0x603eb064	4	0.000320	0.095415	[]
0	3	0x603eb570	76	0.000319	1.817023	[]
0	3	0x603ebed0	12	0.000325	0.281344	[]
0	3	0x603ebedc	156	0.000322	3.694714	[]
0	3	0x603ec6fc	4	0.000323	0.094596	[]
0	3	0x603ec700	36	0.000337	0.815201	[]
0	3	0x603ec724	32	0.000338	0.722369	[]
0	3	0x60413ac8	4	0.000336	0.090750	[]
0	3	0x60413acc	184	0.000338	4.158669	[]
0	3	0x60413b88	516	0.000443	8.879152	[]
0	3	0x60413d8c	4	0.000336	0.090953	[]
0	3	0x60414298	76	0.000338	1.714410	[]
0	3	0x60414bf8	12	0.000337	0.271918	[]
0	3	0x60414c04	156	0.000338	3.516764	[]
0	3	0x60415424	4	0.000344	0.088765	[]
0	3	0x60415428	36	0.000340	0.807626	[]
0	3	0x6041544c	32	0.000337	0.724623	[]
0	3	0x6043c7f0	4	0.000333	0.091702	[]
0	3	0x6043c7f4	184	0.000341	4.114183	[]
0	3	0x6043c8b0	516	0.000445	8.848418	[]
0	3	0x6043cab4	4	0.000338	0.090213	[]
0	3	0x6043cfc0	76	0.000343	1.690715	[]
0	3	0x6043d920	12	0.000349	0.262538	[]
0	3	0x6043d92c	156	0.000349	3.411525	[]
0	3	0x6043e14c	4	0.000347	0.087921	[]
0	3	0x6043e150	36	0.000349	0.787027	[]
0	3	0x6043e174	32	0.000346	0.704833	[]
0	3	0x60465518	4	0.000346	0.088313	[]
0	3	0x6046551c	184	0.000351	4.001598	[]
0	3	0x604655d8	516	0.000450	8.741922	[]
0	3	0x604657dc	4	0.000347	0.087881	[]
0	3	0x60465ce8	76	0.000348	1.667234	[]
0	3	0x60466648	12	0.000345	0.265253	[]
0	3	0x60466654	156	0.000348	3.416225	[]
0	3	0x60466e74	4	0.000347	0.087984	[]
0	3	0x60466e78	36	0.000353	0.778814	[]
0	3	0x60466e9c	32	0.000347	0.702883	[]
0	3	0x6048e240	4	0.000350	0.087125	[]
0	3	0x6048e244	184	0.000328	4.280922	[]
0	3	0x6048e300	516	0.000423	9.314221	[]
0	3	0x6048e504	4	0.000330	0.092550	[]
0	3	0x6048ea10	76	0.000318	1.823939	[]
0	3	0x6048f370	12	0.000327	0.280405	[]
0	3	0x6048f37c	156	0.000319	3.733541	[]
0	3	0x6048fb9c	4	0.000320	0.095460	[]
0	3	0x6048fba0	36	0.000319	0.859914	[]
0	3	0x6048fbc4	32	0.000318	0.767904	[]
0	3	0x604b6f68	4	0.000319	0.095594	[]
0	3	0x604b6f6c	184	0.000318	4.413354	[]
0	3	0x604b7028	516	0.000421	9.352947	[]
0	3	0x604b722c	4	0.000319	0.095807	[]
0	3	0x604b7738	76	0.000319	1.820109	[]
0	3	0x604b8098	12	0.000318	0.288091	[]
0	3	0x604b80a4	156	0.000322	3.693453	[]
0	3	0x604b88c4	4	0.000319	0.095726	[]
0	3	0x604b88c8	36	0.000329	0.835178	[]
0	3	0x604b88ec	32	0.000348	0.702013	[]
0	3	0x604dfc90	4	0.000354	0.086266	[]
0	3	0x604dfc94	184	0.000346	4.061582	[]
0	3	0x604dfd50	516	0.000464	8.484742	[]
0	3	0x604dff54	4	0.000346	0.088152	[]
0	3	0x604e0460	76	0.000345	1.681063	[]
4	0	0x60253b40	12	0.000344	0.265894	[]
4	0	0x60253b4c	156	0.000349	3.414265	[]
4	0	0x6025436c	4	0.000347	0.087959	[]
4	0	0x60254370	36	0.000348	0.789266	[]
4	0	0x60254394	32	0.000348	0.701691	[]
4	0	0x6027b738	4	0.000346	0.088229	[]
4	0	0x6027b73c	184	0.000347	4.050086	[]
4	0	0x6027b7f8	516	0.000451	8.734164	[]
4	0	0x6027b9fc	4	0.000345	0.088516	[]
4	0	0x6027bf08	76	0.000359	1.613918	[]
4	0	0x6027c868	12	0.000343	0.266815	[]
4	0	0x6027c874	156	0.000348	3.417108	[]
4	0	0x6027d094	4	0.000346	0.088170	[]
4	0	0x6027d098	36	0.000346	0.793968	[]
4	0	0x6027d0bc	32	0.000350	0.697282	[]
4	0	0x602a4460	4	0.000347	0.087868	[]
4	0	0x602a4464	184	0.000348	4.031708	[]
4	0	0x602a4520	516	0.000453	8.693085	[]
4	0	0x602a4724	4	0.000346	0.088155	[]
4	0	0x602a4c30	76	0.000322	1.799933	[]
4	0	0x602a5590	12	0.000352	0.259885	[]
4	0	0x602a559c	156	0.000352	3.382160	[]
4	0	0x602a5dbc	4	0.000346	0.088234	[]
4	0	0x602a5dc0	36	0.000352	0.779391	[]
4	0	0x602a5de4	32	0.000347	0.703857	[]
4	0	0x602cd188	4	0.000343	0.089094	[]
4	0	0x602cd18c	184	0.000306	4.584583	[]
4	0	0x602cd248	516	0.000423	9.314443	[]
4	0	0x602cd44c	4	0.000320	0.095304	[]
4	0	0x602cd958	76	0.000318	1.822798	[]
4	0	0x602ce2b8	12	0.000317	0.288381	[]
4	0	0x602ce2c4	156	0.000321	3.708540	[]
4	0	0x602ceae4	4	0.000320	0.095388	[]
4	0	0x602ceae8	36	0.000319	0.861886	[]
4	0	0x602ceb0c	32	0.000319	0.765041	[]
4	0	0x602f5eb0	4	0.000322	0.094907	[]
4	0	0x602f5eb4	184	0.000324	4.332716	[]
4	0	0x602f5f70	516	0.000421	9.343181	[]
4	0	0x602f6174	4	0.000318	0.095861	[]
4	0	0x602f6680	76	0.000320	1.813789	[]
4	0	0x602f6fe0	12	0.000325	0.281353	[]
4	0	0x602f6fec	156	0.000327	3.640246	[]
4	0	0x602f780c	4	0.000327	0.093314	[]
4	0	0x602f7810	36	0.000332	0.828177	[]
4	0	0x602f7834	32	0.000347	0.703916	[]
4	0	0x6031ebd8	4	0.000346	0.088231	[]
4	0	0x6031ebdc	184	0.000345	4.065923	[]
4	0	0x6031ec98	516	0.000453	8.684072	[]
4	0	0x6031ee9c	4	0.000344	0.088664	[]
4	0	0x6031f3a8	76	0.000348	1.666089	[]
4	0	0x6031fd08	12	0.000352	0.260439	[]
4	0	0x6031fd14	156	0.000356	3.345830	[]
4	0	0x60320534	4	0.000343	0.088943	[]
4	0	0x60320538	36	0.000339	0.810531	[]
4	0	0x6032055c	32	0.000341	0.715133	[]
4	0	0x60347900	4	0.000345	0.088344	[]
4	0	0x60347904	184	0.000349	4.024312	[]
4	0	0x603479c0	516	0.000453	8.698059	[]
4	0	0x60347bc4	4	0.000346	0.088078	[]
4	0	0x603480d0	76	0.000354	1.640210	[]
4	0	0x60348a30	12	0.000338	0.271161	[]
4	0	0x60348a3c	156	0.000341	3.488327	[]
4	0	0x6034925c	4	0.000339	0.089929	[]
4	0	0x60349260	36	0.000338	0.812497	[]
4	0	0x60349284	32	0.000346	0.705503	[]
4	0	0x60370628	4	0.000345	0.088482	[]
4	0	0x6037062c	184	0.000341	4.117091	[]
4	0	0x603706e8	516	0.000449	8.771529	[]
4	0	0x603708ec	4	0.000340	0.089815	[]
4	0	0x60370df8	76	0.000339	1.711879	[]
4	0	0x60371758	12	0.000338	0.270816	[]
4	0	0x60371764	156	0.000343	3.468493	[]
4	0	0x60371f84	4	0.000340	0.089797	[]
4	0	0x60371f88	36	0.000366	0.750123	[]
4	0	0x60371fac	32	0.000354	0.689271	[]
4	0	0x60399350	4	0.000338	0.090347	[]
4	0	0x60399354	184	0.000323	4.352463	[]
4	0	0x60399410	516	0.000429	9.169305	[]
4	0	0x60399614	4	0.000321	0.095147	[]
4	0	0x60399b20	76	0.000320	1.811523	[]
4	0	0x6039a480	12	0.000321	0.285023	[]
4	0	0x6039a48c	156	0.000324	3.667955	[]
4	0	0x6039acac	4	0.000324	0.094213	[]
4	0	0x6039acb0	36	0.000321	0.856963	[]
4	0	0x6039acd4	32	0.000323	0.755241	[]
4	0	0x603c2078	4	0.000320	0.095492	[]
4	0	0x603c207c	184	0.000320	4.380578	[]
4	0	0x603c2138	516	0.000425	9.252489	[]
4	0	0x603c233c	4	0.000323	0.094496	[]
4	0	0x603c2848	76	0.000323	1.795869	[]
4	0	0x603c31a8	12	0.000319	0.286666	[]
4	0	0x603c31b4	156	0.000335	3.552878	[]
4	0	0x603c39d4	4	0.000326	0.093715	[]
4	0	0x603c39d8	36	0.000322	0.853636	[]
4	0	0x603c39fc	32	0.000321	0.760534	[]
4	0	0x603eada0	4	0.000320	0.095319	[]
4	0	0x603eada4	184	0.000324	4.336343	[]
4	0	0x603eae60	516	0.000426	9.247272	[]
4	0	0x603eb064	4	0.000320	0.095275	[]
4	0	0x603eb570	76	0.000323	1.794918	[]
4	0	0x603ebed0	12	0.000326	0.280525	[]
4	0	0x603ebedc	156	0.000349	3.412014	[]
4	0	0x603ec6fc	4	0.000350	0.087178	[]
4	0	0x603ec700	36	0.000351	0.782921	[]
4	0	0x603ec724	32	0.000350	0.697800	[]
4	0	0x60413ac8	4	0.000348	0.087762	[]
4	0	0x60413acc	184	0.000348	4.029625	[]
4	0	0x60413b88	516	0.000456	8.632467	[]
4	0	0x60413d8c	4	0.000349	0.087493	[]
4	0	0x60414298	76	0.000349	1.660454	[]
4	0	0x60414bf8	12	0.000346	0.264235	[]
4	0	0x60414c04	156	0.000350	3.402844	[]
4	0	0x60415424	4	0.000350	0.087260	[]
4	0	0x60415428	36	0.000350	0.784019	[]
